4.861471279999999839e-01	-4.035078114000000271e-01	7.151157616999999356e-02	3.474459489999999762e-01	1.217096108000000010e+00	1.017315750999999935e+00	6.468981070999999528e-01	-4.923142580000000046e-01	3.361200303999999917e-01	-1.423286709000000094e+00	4.689830573000000058e-01	2.055738680999999790e+00	1.585300673999999965e+00	-3.561248202999999779e-01	1.140392072000000034e+00	-9.670137423000000343e-01	5.019899965999999880e-01	9.585848276000000223e-02	6.861053234999999750e-01	-6.769514908999999525e-01	2.487026045999999879e-01	-1.073705431999999904e+00	-1.526812277000000106e+00	-5.120197744000000162e-01	7.171694346000000164e-02	6.394891885000000276e-01	-1.466576557000000003e+00	-7.829372882999999783e-01	2.818314896999999930e-01	4.251525166999999827e-01	1.483077038000000014e+00	1.339364288999999930e+00	-3.511122988000000000e-01	8.311327965999999456e-01	1.172465847000000005e+00	7.317601091000000002e-01	1.146907625000000097e+00	-1.206313731000000056e+00	5.682577546000000535e-01	-7.887205309000000497e-01	9.415861080999999855e-01	-6.282926766999999968e-01	-8.631271487999999659e-01	6.283758882000000101e-01	3.588662972000000173e-01	1.990336509999999892e+00	-8.691872536000000427e-01	-3.841862172999999797e-02	2.348504499000000079e-01	-1.350808331000000022e-02	4.821184968000000182e-01	-1.312153230999999920e+00	-6.095970769999999872e-01	-3.234670262000000074e-01	-7.171502111999999984e-02	-1.414896224999999896e+00	-9.354037319000000350e-01	-6.425073037999999848e-01	3.904061268999999834e-01	1.805808044999999973e-01	1.051528746000000014e+00	-1.671084186000000082e+00	-2.887885591000000085e-01	5.377217370000000329e-01	-7.663894501000000359e-01	-1.023242524999999903e+00	9.486259582999999607e-01	-8.244884435999999539e-01	1.407663306999999975e-01	7.330060898000000380e-01	-5.291819156999999496e-01	1.307445660999999870e-01	-1.272352769000000050e+00	1.214883551999999950e-01	-2.210034985000000063e-01	-1.341544540999999979e+00	-9.000406191000000222e-02
5.861159889999999484e-01	-1.132406479999999993e+00	3.831985924999999904e-01	-6.245501933999999533e-01	1.420758004999999935e+00	-1.128225931000000015e+00	1.026213687000000069e-01	-1.805206219999999986e-02	8.302207874000000487e-02	-1.269429727999999979e+00	1.182201881999999982e+00	1.377481871999999941e+00	1.127381355999999890e+00	-4.161581715000000070e-01	1.248695565000000007e+00	-4.990599165999999864e-01	2.928411691999999733e-01	6.153880649999999841e-01	1.580660969000000082e-01	-6.371113888999999642e-01	2.315725770000000017e-01	-7.781038999999999595e-01	-2.014125277000000214e+00	-4.711302581999999850e-01	-8.535841642000000506e-01	1.053988831000000070e+00	-1.273578316999999904e+00	-3.213269246000000079e-01	5.141041076000000265e-01	6.065081026999999958e-01	1.390234409999999921e+00	9.536627176999999955e-01	9.834044289000000161e-01	1.001760028000000080e+00	1.436987114999999926e-01	3.443118290000000137e-01	-3.098867402000000104e-01	-8.018629327999999834e-01	6.714748513999999613e-01	4.943765733000000107e-01	4.664185860999999766e-01	-6.381075023000000179e-01	-2.655465176999999843e-01	1.271204771999999927e+00	-8.598395901000000186e-07	1.565722268000000028e+00	-3.550225686999999852e-01	2.441104963999999988e+00	-7.885601303999999478e-01	-6.495876598999999595e-04	7.284995884999999616e-01	-7.603222836999999901e-01	-6.708980442999999960e-01	-6.845839449999999715e-01	5.852951678000000157e-01	-2.183265850000000174e+00	-5.330453767999999704e-01	-8.944315627000000088e-03	-5.473179938000000133e-01	-8.685503557000000541e-01	5.971347706999999838e-01	4.837704400999999765e-01	-2.739507880000000006e-01	2.321668186999999994e-01	1.712745551000000033e-01	-6.275340325999999580e-01	-1.038268264000000052e+00	-4.635018208000000334e-02	2.786666285000000132e-01	6.851188590000000245e-01	-1.136425134000000003e+00	-9.742543779000000237e-01	-3.052714186000000107e-01	9.393354057999999673e-01	-4.136656447000000014e-01	1.743563289999999988e+00	9.734385961000000531e-01
8.476217378000000524e-01	-3.767101625000000009e-01	1.162317991999999967e+00	-1.273173325999999994e+00	1.230641368999999985e+00	1.035565571000000018e+00	4.722943640999999748e-01	1.077649402999999895e+00	-6.775084758999999623e-01	-8.226685140999999701e-01	3.628954034999999911e-01	2.896962397999999772e-01	1.042618613999999999e+00	-1.135910501999999989e+00	3.828252822000000055e-01	6.580647401000000452e-01	-3.991689633000000126e-01	3.025889160999999938e-01	-1.679431325999999891e-01	-5.115566790000000141e-01	9.145124690000000500e-01	-8.233210295999999762e-01	-2.135711499000000124e+00	-1.384562242000000110e+00	-1.516598515000000091e+00	1.023078493999999949e+00	-1.188972662999999930e+00	2.560208573000000154e-01	7.854233394999999840e-01	7.295160763000000381e-01	1.074014706999999902e+00	1.063222628999999975e+00	7.513787707000000315e-01	7.869780603999999569e-01	4.236684271000000328e-03	-9.132317893000000408e-01	-5.644512349000000428e-01	-1.043310132000000001e+00	1.810879858999999981e-01	1.818636922000000045e+00	-7.912330602000000601e-02	5.063549083999999700e-01	9.124356537000000156e-01	1.426994319999999927e+00	-1.000441813999999985e+00	8.974907726999999946e-01	1.409304745000000025e+00	1.525306652999999901e+00	-2.617991027999999956e-02	-4.802943427999999959e-01	2.732715860000000108e-01	-1.709013414999999980e-01	-7.770897481999999856e-01	1.711475464000000030e-02	-4.771391759999999982e-01	-7.060052054000000021e-01	-3.007383001000000222e-01	-8.194615843000000455e-01	-1.695510166000000041e+00	-2.429952082000000069e-01	-5.844997796999999995e-01	-1.176147673000000005e+00	-1.950104904999999944e-01	1.376740940999999996e+00	-2.159122705999999781e+00	7.200524743999999755e-01	1.178198376999999991e-01	1.294085326999999952e-01	-1.523794677000000000e-02	1.633794329000000101e-01	-1.380918536999999890e-01	-1.357381135000000016e+00	-1.428930054000000061e+00	-1.169041277999999906e+00	-1.355754694999999899e+00	1.294813404999999973e+00	-1.983352539000000081e-01
7.360966129999999552e-01	-8.913416191999999905e-01	3.044975958000000205e-01	-8.020880455000000131e-01	3.231033700000000009e-01	-1.851106136000000069e+00	-9.307447561999999952e-02	4.050304746000000233e-01	-8.190415236000000432e-01	-3.759189011999999885e-01	-3.223263008999999735e-01	9.516721023999999418e-02	1.025887717000000032e+00	1.264789382000000018e+00	4.289477148999999989e-01	-8.589078850999999626e-02	-1.533664702999999907e+00	-4.492283031000000176e-02	-3.934682124999999697e-02	-8.763170276999999730e-01	2.873506991000000094e-02	-6.093022079000000035e-01	-1.755838223000000031e+00	-1.131855008000000051e+00	-1.141382372000000034e+00	6.668314329000000207e-01	-7.681276023999999980e-01	-9.648087567999999448e-02	1.419347713000000066e+00	1.334223300999999862e-01	1.661397962999999978e+00	9.753762300999999635e-01	6.806949182000000542e-01	2.040486123999999957e-01	2.312795673999999968e-01	1.902135749999999959e-01	1.085440294999999944e+00	-6.246535905000000222e-01	4.312054824000000064e-01	1.849806011999999944e+00	-1.431077225000000064e-01	-1.091532232999999907e+00	1.461941857000000067e-01	2.843959929000000053e-01	-1.226201053999999901e+00	7.420701656000000535e-01	-3.874557433999999967e-01	1.133167969999999913e+00	7.349182146999999610e-01	5.273807204999999554e-01	3.149693880000000168e-01	-7.679340598999999656e-01	1.986582903999999927e-01	1.291294501000000094e+00	2.385268818000000068e-01	-1.614392000999999910e+00	5.419409279000000357e-01	-1.269135397000000109e+00	-2.524908892000000016e+00	2.286101630000000051e-01	2.691745539000000090e-02	-3.580510439999999850e-01	4.804462090000000130e-01	3.255662992000000200e-01	7.139322432000000385e-01	9.126498577999999640e-01	-6.003609548999999657e-01	-4.058826607000000086e-01	7.785528842000000171e-01	1.221021931999999977e+00	-9.332587117999999737e-01	-4.291158916000000212e-01	-8.566544861000000011e-02	5.134288472000000381e-01	1.137297906999999997e+00	-6.162441238000000016e-02	1.220348846999999903e+00
3.110024106000000010e-01	2.026332834000000027e-01	-3.094266486000000205e-01	5.206860484999999983e-01	4.407287007999999839e-01	5.513705521999999748e-01	-4.770222192999999666e-02	-1.820117961000000006e+00	-6.878684609999999866e-01	-7.625817843000000096e-01	3.728193193000000072e-01	-8.774868831000000036e-01	2.732214173999999995e-01	1.923187728000000041e+00	-2.791614257999999738e-01	-8.585424304000000006e-01	3.886013584999999937e-01	-1.434913837000000025e-01	-9.656093879999999574e-01	-4.335008624000000199e-01	-3.222140527999999837e-01	-5.887930439999999876e-01	-1.370943001999999966e+00	-7.870669569999999560e-01	-2.151669096000000003e+00	3.247335864999999905e-02	-4.963614465999999781e-01	-1.241807899000000104e+00	2.359586982999999916e-01	4.755035848999999981e-01	1.972811768999999937e-01	4.235429680000000197e-01	1.012908742999999889e+00	3.653666112999999771e-01	5.303890181000000537e-01	6.955798751999999752e-01	2.303305486999999818e+00	-7.085427648000000023e-01	-1.866251264000000076e-01	1.418663087000000100e+00	-1.769130576999999871e-01	1.056117168999999967e+00	-9.431300876000000555e-01	5.594436987999999999e-01	-4.044357859000000111e-01	-1.582168613999999918e-01	2.051741487000000141e+00	7.077897472999999939e-01	1.342836788000000059e+00	5.249060596000000301e-01	-6.113631422999999954e-01	-9.562971330999999742e-01	5.118530678000000195e-02	1.102109529000000032e+00	4.348410979999999815e-01	-1.490173517999999975e+00	2.031037967000000055e-01	3.095469803999999908e-02	-5.585213296000000049e-01	3.149248713000000199e-01	1.367262468999999925e+00	-6.501463594999999929e-01	7.113062961999999656e-01	8.340419543000000546e-01	-8.313700391999999662e-01	-1.158187784000000109e+00	4.883054872999999935e-02	-7.685563386000000552e-01	1.397824846000000065e-01	5.965918997000000390e-01	-5.207812755999999960e-02	1.120651166000000032e+00	-8.464100223999999617e-01	4.111043574000000089e-01	4.818857254000000201e-01	-7.705894207000000273e-01	3.241785734000000030e-01
4.199114648999999755e-01	-6.348561755999999612e-01	1.703323515000000066e-01	-2.825798633000000115e-01	-1.060484771999999909e+00	-1.357027878000000021e+00	-2.846015353999999942e-01	-6.408018382000000290e-01	-5.898560881000000089e-01	-9.632518069000000072e-01	4.034423497999999747e-02	-2.812170153999999922e-01	-3.179308280999999792e-02	1.118435263999999929e+00	-3.381950946999999763e-01	-3.097364585999999864e-01	-1.028796575999999963e+00	-6.212717102000000491e-01	-1.114560573000000110e+00	-1.712069514000000015e-01	-1.444674986999999966e+00	2.135270237000000126e-01	-1.075499718999999965e+00	-7.540492970000000073e-01	-1.446854783999999894e+00	9.149992730999999546e-01	-6.943597916999999509e-01	-7.039117658000000333e-01	5.825259374000000268e-01	5.040571423999999912e-01	1.103412896999999893e+00	4.135743699000000162e-01	1.944521697999999910e-01	3.427127681000000092e-01	5.857877048999999836e-01	-6.150613607999999566e-01	1.492654584000000062e+00	-4.525895314999999752e-01	8.368845376000000336e-01	1.188271647000000097e+00	1.638566727000000112e-01	-7.505264871000000282e-01	-4.846256386000000194e-01	-2.365510654999999907e-01	-1.792467333999999912e+00	-6.384173632999999848e-01	3.093815310999999957e-01	1.986947333999999898e+00	1.260282461999999937e+00	4.713102804000000035e-01	-1.280683782000000104e+00	-1.046888244000000023e+00	2.703742588000000030e-02	-4.208725635000000187e-01	4.185323298999999997e-01	-1.569318108000000045e+00	3.135869521999999909e-01	-9.198256396999999751e-01	-3.160373094000000216e-01	5.009596160000000520e-01	1.855845575000000025e+00	-1.931153955999999894e-01	-5.266978565000000057e-01	3.357810290000000086e-01	7.954335862000000423e-01	6.401947718999999593e-01	9.081096509999999622e-01	1.336298916999999919e+00	6.847311753999999473e-01	3.375179790999999763e-01	8.618104375000000539e-02	-7.768777799999999623e-01	-4.270467338999999751e-01	8.983890240999999888e-01	-2.148540439000000135e-01	-9.925198155000000133e-01	1.686776497000000097e+00
1.804963756999999891e-01	4.796859283000000085e-01	-4.448585877999999827e-01	7.134189350999999846e-01	-1.829615138000000030e-01	-2.213764646999999974e-01	-4.476214289000000068e-01	-1.744211799999999979e+00	-3.521531622999999889e-01	-8.775650434999999749e-01	1.383138110000000087e-01	6.229819724999999808e-01	9.098341674000000046e-01	-4.226919317999999759e-01	-8.116504423000000523e-01	-9.512093770999999753e-01	-1.334408388999999973e-01	-7.764206258000000416e-01	-4.528764375000000064e-01	-3.190917536999999804e-01	1.588733687999999977e-01	-5.033780221000000443e-01	-1.136509698000000013e+00	-7.375874347999999969e-01	-1.015904007000000053e+00	2.701178164999999964e-01	-1.080109806000000061e+00	-9.487417392000000449e-01	5.160865513000000293e-01	2.315746092000000034e-01	2.915333943000000261e-01	5.932820859999999863e-01	7.307199779999999922e-01	1.198712331999999936e+00	4.485425672999999724e-01	7.729174245000000054e-01	6.367075918000000279e-01	-4.840659362000000049e-02	6.124342380000000197e-02	7.141831764999999610e-01	7.535434511999999918e-02	9.015941307999999488e-01	-1.609817577000000055e-02	-8.742381289999999749e-01	-5.855381250000000204e-01	-8.922994965999999639e-01	-3.622816927999999992e-01	6.102352392000000014e-01	1.278786540000000027e+00	-7.608704871999999453e-02	-9.364597322000000057e-01	3.018225394999999867e-01	-7.717809686000000058e-01	-8.318700458000000131e-01	5.055094252999999815e-01	-1.387104161999999974e+00	-3.441913112000000163e-01	3.576040529000000003e-03	-2.403008265999999893e-01	-4.326183721999999898e-01	1.400122105000000013e-02	8.349098102999999993e-01	-5.720472741000000028e-01	5.388808296999999525e-01	-1.569131105999999942e+00	3.896803575000000186e-01	-3.938500078000000126e-01	-1.146089906000000047e+00	8.119969071999999510e-01	5.179637972999999729e-01	-7.390997229000000057e-02	5.984253430999999512e-01	-3.109265111999999776e-01	5.801866762999999816e-01	-4.419970849000000035e-01	-7.490486713999999768e-01	9.407263814999999862e-01
2.837140006000000159e-01	-2.311476805999999884e-01	2.854464385000000104e-01	-9.853222768000000076e-02	3.001532190999999794e-01	7.702371806000000154e-01	-8.681427457000000514e-01	-1.218594745999999951e+00	3.330995803999999838e-01	-8.031152991000000130e-01	-2.151751091000000116e-01	4.883606386000000077e-01	1.104179996000000052e+00	-1.011496549000000078e+00	-3.769581718000000192e-01	2.378381500999999891e-03	-1.655308434999999967e-01	-3.026769186000000111e-01	-6.056356522999999797e-02	-2.487544737999999866e-01	1.098268347000000089e+00	-3.876478057999999810e-02	-1.310617586000000001e+00	-6.106604530999999447e-01	-2.638550209000000146e-01	6.948673686999999877e-01	-1.020983350000000067e+00	-4.156787365999999873e-01	7.752235410000000160e-01	2.931428815000000077e-01	7.986670639999999821e-01	4.398994983999999775e-01	8.506932683000000273e-01	-9.813539948999999707e-02	9.083063483999999355e-02	-2.118596422000000035e-01	-4.797254307000000106e-01	8.626109125000000488e-02	9.274566973999999464e-02	6.199536404000000056e-01	-3.218785699000000222e-01	-1.566384996999999890e+00	3.010393741999999873e-01	-6.190303448999999736e-01	-1.179445819999999978e+00	-7.448370293999999614e-01	-3.393019574000000205e-01	2.110821622000000009e+00	-5.923677210000000137e-01	-1.895345016999999965e-01	-9.099988881999999668e-01	9.980553636000000228e-01	-1.731282949999999876e-01	-8.054357948999999461e-01	-3.534596672999999745e-02	-1.464424259000000061e+00	4.075862280999999893e-02	4.646305844999999990e-01	-9.591317491999999945e-01	9.355893078000000473e-01	-4.140999067000000200e-01	2.672292156000000141e-01	-4.587075521000000267e-01	3.603677683000000020e-01	1.492575573999999905e-01	-5.148787088999999817e-01	9.104115560000000107e-01	9.734967313000000289e-01	1.196851064000000082e-02	9.419619945999999633e-01	1.619296977999999942e+00	-6.738978787999999609e-01	-9.252969325000000023e-01	8.946471106000000173e-01	-1.080818690999999943e+00	2.374932721999999941e-01	5.649927580000000393e-01
3.946798063999999995e-01	6.602464948000000278e-02	7.901936296000000581e-02	7.487457228999999659e-02	1.040799629999999976e+00	-6.908661027000000399e-01	-1.011260070999999927e+00	-6.093549485000000487e-01	2.341698482000000026e-01	1.778454124000000136e-01	-5.283362738000000336e-01	6.236866569000000249e-01	1.088485696000000003e+00	-1.116029868999999897e+00	-3.401373389999999830e-01	-6.281659075000000092e-01	1.888732918999999899e-01	-2.241387511000000055e-01	2.150548646999999869e-01	-6.643487837999999535e-01	1.369571435999999975e+00	-3.695099866000000066e-01	-1.065794066000000040e+00	-1.078308247999999914e+00	-4.993616233000000015e-01	7.297291369999999722e-01	-9.105626552000000151e-01	-2.919111310999999986e-01	8.442981045000000351e-02	4.288424969999999892e-01	7.850098671999999889e-01	1.085205492999999910e+00	1.014927772000000061e+00	-2.044110698999999920e-01	4.594185775999999888e-01	5.302333121000000205e-01	-5.273024390999999644e-01	1.472352919999999898e-01	1.360849241000000043e-01	4.423736693000000081e-02	2.745760721000000126e-01	-1.145623588999999942e-01	-3.096019637999999907e-02	-5.537663605000000544e-01	-6.489281947999999689e-01	-5.056278306999999472e-01	-1.017049271999999949e+00	7.910044563999999445e-01	1.426047363999999873e-01	1.841757004000000031e-01	-3.470895612000000074e-01	6.824363050999999736e-01	1.680718727999999940e-01	-4.522014098000000093e-01	-9.805695945000000302e-01	-2.060076980999999918e+00	5.001444055999999527e-01	1.966652634000000122e-01	-1.612178985999999981e+00	3.949386146000000153e-01	-1.230128630000000056e+00	5.181713628999999877e-01	-6.024014061000000364e-01	2.242377617999999906e-01	5.504454412999999491e-01	-3.943699914000000084e-01	2.085020583999999955e-01	-6.547422181999999757e-02	2.770443127000000172e-01	1.163408613999999952e+00	-1.856536734999999938e+00	-9.658585280999999467e-01	-5.584170945999999969e-01	7.596712887000000025e-01	-6.767906147000000150e-01	1.305011181000000020e+00	9.322675360000000078e-01
4.084539095999999980e-01	-8.692060909000000057e-01	5.660780987000000319e-01	-7.940193245000000122e-01	1.661910562000000091e+00	2.692624101000000159e-01	-8.878514713999999808e-01	-6.684064537999999667e-01	2.807905680000000181e-01	5.965539763000000245e-02	-1.468728328999999999e-01	4.540659504999999818e-01	1.490850725000000043e+00	-1.154138751000000074e+00	6.654782177000000409e-01	-4.620529762999999734e-01	6.204209522000000421e-01	2.555900071000000162e-01	4.925911374999999981e-02	2.663020338999999917e-02	1.570511637999999932e+00	-1.274124433999999917e-01	-1.153642445000000016e+00	-7.005908833999999752e-01	-2.067010213999999901e-01	1.470953980999999966e-01	-5.956529084999999668e-01	-3.542812121000000203e-01	5.302428487000000468e-01	1.145504392000000093e+00	2.084699280000000154e+00	1.215583161999999939e+00	6.565286235999999720e-01	-2.943826796999999829e-01	1.372875148999999906e-01	-1.888935998999999866e-01	6.533150687999999574e-03	3.072630310000000198e-01	-3.954422058999999823e-02	-2.149277812000000010e-01	5.320731461000000051e-01	4.166329590000000249e-01	3.496959250000000186e-01	1.704634280000000002e-01	-7.851776321000000225e-01	1.258768222999999929e-03	-1.425684790999999896e+00	1.493339906000000106e+00	-6.561491447999999727e-01	1.851019946000000138e-01	5.346726793999999616e-01	-4.429273479000000319e-02	-6.029904291000000027e-01	2.799470047999999892e-03	-6.287236524000000548e-01	-1.902264506000000077e+00	-6.652069605999999524e-01	-1.554082575999999882e-01	-1.074657183000000016e+00	4.046320809000000240e-01	-9.277393255000000449e-01	-8.012224583000000511e-01	-1.466282277000000023e-01	5.913775825999999514e-01	-2.128516644999999929e+00	2.065345697999999841e-02	6.125098083000000138e-01	-4.380156720999999753e-01	-1.530937922999999978e+00	6.414114426999999452e-01	1.656233789000000067e-01	-1.031130845999999934e+00	-6.661403881999999887e-01	3.267709603000000240e-01	-5.698701757999999895e-01	-1.255914441999999957e-02	-2.276825889999999908e-01
5.020289451999999653e-01	8.259871715000000059e-01	3.361134709999999970e-01	-1.884079392999999936e+00	1.735348719000000095e+00	4.872754167000000192e-01	-6.186355623000000525e-01	-8.251708046000000296e-01	-3.404352579000000101e-03	7.164640973999999995e-02	2.336324825999999966e-01	3.010106157999999921e-01	1.372489521000000101e+00	-8.953684700999999801e-01	1.104086748000000062e+00	-5.247152539999999643e-01	6.575713319999999529e-01	4.001355956000000047e-01	-1.585147460999999924e-01	-4.235198102000000131e-01	1.897479590999999965e+00	1.681630619999999882e-02	-7.229226708999999529e-01	-9.316475885999999651e-01	-7.930912248000000497e-01	5.231532008000000511e-01	-4.375052642000000214e-01	5.103749793999999840e-01	7.281022764000000258e-01	8.207788448999999709e-01	1.522754076000000012e+00	1.303992293000000080e+00	-8.684459477999999510e-01	-7.611343540999999657e-01	1.985512248999999896e-01	4.322621811999999841e-01	-2.388706871999999870e-01	1.733200769000000025e-03	4.891392167999999985e-01	6.766237829000000259e-01	2.535050883000000144e-01	-9.253889304000000315e-01	9.178419574000000469e-02	1.226637834000000038e-01	-5.306783269999999497e-01	-3.234976282000000258e-02	-3.425583204000000048e-01	3.661040713000000002e-01	8.570612453999999769e-02	-4.492457630999999868e-02	-3.717127203999999741e-01	-1.017319553000000099e+00	3.997355050000000326e-02	7.590063793000000336e-01	-9.721196106999999698e-01	-1.426882830000000046e+00	3.391392904000000152e-01	-1.061857202999999972e+00	-9.357140535000000314e-01	1.493170836000000112e-01	3.966183442999999809e-01	2.587897967000000188e-01	-2.017466660999999994e-01	9.498089370000000198e-01	-1.172587816999999949e-01	4.435461582999999930e-01	7.720224989999999732e-01	9.891366857000000179e-01	-8.346206748000000175e-01	7.437276426000000162e-02	-5.006224804000000139e-01	-6.431530898999999746e-01	-1.204709986999999982e+00	-8.362891681999999882e-01	-4.318884546000000269e-01	-8.599474863000000635e-02	8.228651120000000097e-01
9.169974010000000453e-01	-2.528052688999999909e+00	8.676917759000000174e-01	-4.084908259999999736e-01	7.390631279999999581e-01	2.528155253000000102e-02	-4.192314996000000016e-01	1.166103150000000088e+00	-1.968961006999999930e-01	-1.486270178999999914e-01	-3.843562642000000057e-02	1.817038672000000077e-01	8.226081965000000551e-01	-6.572733522999999467e-01	9.517405613999999625e-01	-4.529169398999999818e-01	-8.508531352000000547e-01	1.701849824999999983e-01	1.881160138000000093e-01	4.949004291999999777e-02	1.278079310999999940e+00	-6.409692871000000070e-01	-1.450887137999999910e+00	-8.820746713999999544e-01	-1.291511011999999958e+00	8.190342219999999784e-01	-7.109092205000000497e-01	4.289335918000000136e-01	6.467338811999999715e-01	1.520620676000000060e+00	2.665196046000000152e+00	1.707590063999999908e+00	9.680500552999999897e-01	-2.032305241000000040e-01	1.944044672999999945e-01	-1.693558016999999971e+00	-3.196152085999999781e-01	-3.358732118000000155e-01	5.440855843999999886e-01	5.914510617999999553e-01	1.120462172999999950e+00	-4.851924053000000181e-01	-4.902421393999999988e-01	1.510224477000000065e-01	-3.007009573000000158e-01	6.783415908000000050e-01	2.645383057999999843e-01	2.099917935000000124e+00	1.335685997999999985e+00	1.482795402000000040e+00	-8.685974073000000129e-01	-1.255012259999999991e+00	6.311727363000000368e-01	3.855198277999999923e-01	-3.821662755999999939e-01	-2.304305596999999928e+00	-5.649146242999999457e-01	-7.085221910000000234e-01	1.625384357000000113e-01	-1.108054958999999950e+00	6.162350602999999705e-01	4.299080491000000226e-01	1.029320765000000026e+00	2.035416547999999992e-01	1.166322568000000004e-01	-1.208394965999999987e-01	-1.247190921999999924e+00	-1.940289723999999993e-01	-1.869679424999999950e+00	1.902814365000000008e+00	-4.200205203999999859e-01	-1.859042751999999910e+00	-2.464450599000000131e-01	5.485142482999999514e-01	-9.318439892000000002e-01	4.795986509999999869e-01	2.766717700999999918e-01
8.309200065999999829e-01	-7.772854490999999699e-01	2.408635091999999922e-01	-6.425188089000000158e-01	1.624832464999999893e+00	9.970698591000000111e-01	3.923264009999999913e-01	9.809771556999999365e-02	-3.331398854000000020e-01	-1.232860868999999943e-01	5.566648374999999538e-01	6.915468133000000073e-01	1.609484708999999958e+00	-2.617916397999999964e-02	5.629089669000000296e-01	-1.004291811999999950e+00	1.000652432000000092e+00	1.821384298000000013e-01	1.019604919999999915e+00	-2.922487668000000038e-01	8.874971799999999966e-01	-7.177131746999999562e-01	-7.593081702999999738e-01	-3.630933324999999767e-01	-5.986879286999999827e-01	5.743290648000000109e-01	-1.172216914999999915e+00	2.054875248999999890e-02	1.273093594999999967e+00	1.061549658999999979e+00	1.875010897999999981e+00	1.114798254000000099e+00	1.052825232000000000e+00	3.560938249000000222e-01	-2.803959683999999730e-01	6.637980760999999674e-01	-9.110348014999999910e-02	-6.283792078000000059e-01	4.424271759000000248e-01	-9.193542165000000155e-02	6.561797527999999602e-01	-1.700934868000000044e+00	5.400551974999999727e-01	4.506813397000000165e-01	-1.524575920000000029e-02	1.922257625999999942e+00	-1.042033103999999932e+00	2.845966815000000039e-01	-8.354707139000000504e-01	7.751062810000000081e-01	-2.124800882000000002e-01	-6.837205660999999546e-02	-9.538277048000000369e-02	3.232259867000000231e-01	-2.243421753000000018e-01	-1.660618719999999993e+00	-5.381272641000000023e-01	-3.697265176000000264e-01	-1.816617400999999965e-01	-7.466739198999999827e-01	-1.263084572000000017e-01	-3.558050450999999947e-01	-7.597213324000000323e-02	4.531332953000000163e-01	2.661782894999999843e-02	-5.687026676999999975e-01	1.038411793000000083e+00	-1.312243178999999982e+00	-1.711792506000000103e+00	5.401718250000000499e-01	8.393417600999999451e-01	-4.524980588999999997e-01	2.771302021000000143e-02	3.342035200999999844e-01	-6.626094232999999445e-01	-1.078909080999999937e+00	-7.763030953999999761e-02
