-1.476720046000000064e+00	-5.128059552999999493e-01	-9.454777385000000534e-01	6.018796012999999556e-01	1.650688996999999936e-01	-2.212790571999999845e+00	-1.786564491000000032e+00	-8.186062597000000052e-01	-1.827389775000000105e+00	-3.205422504000000027e-03	-1.332613826000000057e-01	1.001050923999999981e-01	-2.348083110999999931e-02	1.009643120000000005e+00	2.114486384000000108e+00	4.625919036000000206e-01	7.881942337999999770e-01	3.974076838999999750e-01	1.571292694000000045e+00	-4.586633996999999741e-01	1.174113163999999931e-01	-9.588223551000000233e-01	-1.104449853000000030e-02	-6.355772428999999502e-01	8.978947845000000427e-01	-1.196279417999999983e-02	-2.839736684999999983e-01	-7.029690834999999804e-01	-1.072496823000000044e+00	8.952023663000000520e-01	1.728684190999999926e+00	4.632045262000000219e-01	3.595428568999999713e-02	5.601369247999999912e-01	-5.647748700000000399e-01	-9.054744536000000066e-01	7.128289791999999903e-01	-1.067493561000000035e+00	-2.380999806999999913e-01	-1.463768606999999999e+00	1.012681195000000089e+00	6.999350825000000276e-01	-1.708101438000000083e-01	1.240200589999999936e+00	-6.170715676000000371e-01	6.653188798000000403e-01	4.149479436999999882e-01	4.633398747999999956e-01	-1.335142827000000088e+00	-7.226964262999999722e-01	2.318865977999999828e+00	1.427265505000000045e+00	1.113508265000000108e+00	-3.116266266000000118e-01
-1.268095922999999958e+00	-6.543165664000000215e-01	-4.543857003999999811e-01	1.522016065999999945e+00	1.567828324999999967e-01	-1.378017309000000079e+00	-6.450870539999999931e-01	-9.074159010000000247e-01	-1.525384596999999898e-01	-1.078983443999999986e-01	-2.351286578000000016e-01	-3.165884223000000053e-01	-3.958198654999999788e-01	5.350944828000000486e-01	1.696489071000000015e+00	2.135379289000000069e-01	4.921416645999999728e-01	1.526946589000000021e-01	7.615694836999999939e-01	-1.084593708000000101e+00	-3.547398138999999784e-01	1.333466849999999926e-01	-5.234616495999999675e-01	-6.337068956000000419e-01	1.705593622000000087e+00	-7.430971970999999954e-01	-1.399297084999999941e+00	-5.388232904999999962e-01	7.634775414000000149e-01	8.201829199000000292e-01	1.020815390000000100e+00	-1.882855860000000048e-01	3.040521445000000100e-01	-4.163139261000000091e-01	-1.191200516000000098e+00	-1.112231860000000072e+00	-6.978973824999999687e-02	-2.006149821000000166e+00	4.559024215999999963e-01	-7.669701169999999513e-01	-9.692914173000000133e-01	7.961096264000000478e-01	-7.645355213000000205e-01	1.421067322999999938e+00	-9.106279466000000156e-01	1.788846998999999993e+00	2.062187886999999886e-01	8.948022029000000099e-01	-9.016756750000000098e-01	7.948854967999999799e-01	2.557697391000000042e-01	3.902690328999999791e-01	7.853927062000000126e-01	1.695169128000000081e+00
-1.404867097999999981e+00	-6.902081607000000174e-01	-5.175651597000000548e-01	3.961529233000000150e-01	1.295632328999999916e-01	-1.646041260000000062e+00	-1.073598100999999944e-01	-3.547927079000000317e-02	1.344044396999999891e-01	6.387690982999999489e-02	-1.406920343999999989e-01	-7.499039625000000209e-01	9.855126003000000412e-02	-2.121097430999999978e-01	1.573160327999999941e+00	5.987507879000000255e-01	5.247811430000000055e-01	2.501007758000000081e-01	1.225636013999999996e+00	-5.380527473999999755e-01	1.179243021000000002e+00	-1.269942287999999975e+00	-7.840993858000000483e-01	1.007754646999999976e-01	1.646461374000000033e-01	-2.581448792000000103e-01	-9.295963403000000458e-01	-4.908619320000000008e-01	7.548122046999999890e-01	9.203013080999999929e-01	1.174814747999999964e+00	-5.618532895000000194e-01	6.931116237000000124e-01	5.893306391000000533e-01	-1.558511788999999981e+00	-9.879722716000000071e-01	1.201416730999999904e+00	-1.829585742999999987e+00	-2.204041962000000132e-02	-1.502415601000000045e+00	9.716453451000000019e-01	-3.122953314999999952e-01	3.996616189000000152e-01	1.110776680000000072e+00	1.136585429000000064e-01	1.425817483000000052e-01	3.642360410000000104e-01	-1.474498029000000043e+00	-6.625398981000000243e-01	-1.640703326000000073e-01	-1.291554800000000065e-02	8.729813551999999754e-01	-4.937307000999999751e-01	1.582613572000000079e-01
-1.275960924999999913e+00	-7.354789895000000133e-01	-6.397441011000000177e-01	1.535283667999999935e+00	-1.963428738999999923e-01	-1.350663637000000028e+00	-1.883797416000000113e-01	3.592552077000000232e-01	-1.559860059000000021e+00	-6.227501391000000303e-02	-8.948378737000000083e-01	1.710316159999999974e-01	5.603863512000000213e-01	-4.277340781999999786e-01	1.057481960999999915e+00	4.022803549999999784e-01	5.588680418000000483e-01	5.482717254000000207e-01	1.117395482000000051e+00	-6.997595399999999577e-01	8.477365746999999674e-01	-5.330622533000000107e-01	-8.599624367000000547e-01	3.698754705999999781e-01	7.570650683999999853e-01	4.779204566999999959e-01	-6.173835134999999807e-02	3.710426542999999966e-01	-7.859081763999999914e-01	5.675089123000000013e-01	6.498203936999999986e-01	6.514806163000000372e-02	1.412466557999999983e+00	8.689060590999999611e-01	-1.433327274999999901e+00	-4.465628071000000143e-01	1.108629773999999957e+00	-1.729896550000000088e+00	-2.490917656999999952e-01	1.852297763999999902e-01	8.282769818999999867e-01	-3.229227062000000203e-01	1.412204924999999889e-01	-5.040222611000000352e-01	2.298452735000000136e+00	8.961206937000000261e-01	9.072031658000000442e-01	9.753832115999999663e-01	-8.399052745999999736e-01	1.777386880999999974e+00	-5.407589687000000089e-02	-2.268504782999999914e-01	-6.553261821000000431e-01	3.980124507000000200e-01
-1.666085260000000012e+00	-5.040208648999999763e-01	-1.300583465999999966e+00	6.237235864000000296e-01	-9.561216625000000524e-02	-2.154820573999999933e+00	6.331609447999999585e-01	1.661493233000000069e+00	-1.224532678999999957e+00	-1.988698714999999895e-01	-3.487598775999999900e-01	5.226722876999999601e-01	6.082658226999999584e-01	3.964588547999999824e-01	-2.365622441999999936e-01	2.995353064999999870e-01	2.726405116000000239e-01	7.549987901000000390e-01	1.614796880999999962e+00	-4.307869321999999723e-01	1.622572831000000049e+00	-3.537035737000000096e-02	-2.616272282000000129e-02	1.107808179999999920e+00	3.041654871999999732e-01	1.106502072999999919e+00	2.122285447999999963e+00	-7.671014537000000327e-03	-3.673102630999999785e-03	6.596425696000000061e-01	4.426507514999999948e-01	-8.040201568999999493e-01	1.512381782999999924e+00	6.831225161999999740e-01	-8.493654829999999767e-02	1.341201945999999978e+00	1.482267422000000057e+00	7.774322665999999771e-01	-2.954600584000000030e-01	-1.514449885999999967e+00	3.842520195999999943e-01	-2.462504641000000105e-01	1.609246071999999916e+00	1.612925125000000126e-01	1.917557407999999963e+00	-5.203042063999999689e-01	-1.188796495999999980e-01	-1.135518908999999965e+00	-3.723697646999999944e-01	-5.882260252000000023e-01	-7.562954631999999622e-01	3.361939738999999983e-01	3.374361833999999782e-01	-4.114504192999999810e-01
-1.419410338999999910e+00	-5.300206484999999690e-01	-6.964014391999999720e-01	1.222862939000000093e+00	-1.325704124000000039e-01	-1.263787686999999993e+00	1.060812939000000066e+00	1.375266875999999971e+00	-8.801036057000000135e-01	-1.020006581000000023e-01	-7.765358272000000284e-01	8.578954678000000333e-01	6.942271362999999917e-01	1.271684534000000033e+00	-8.002195689000000112e-01	-2.079126075000000129e-01	-2.184517417999999878e-01	-4.507796144999999810e-01	6.173168348999999999e-01	1.073550975999999935e+00	5.346344589000000536e-01	-1.118838465000000060e+00	-7.460740244999999882e-02	-2.949022217999999751e-01	9.832249821999999861e-01	1.202739829000000066e-01	5.297890358000000299e-01	-3.375638009999999967e-01	-5.743059980000000397e-01	1.010437035000000039e+00	5.284497460999999507e-01	-5.279507515000000373e-01	2.545926312999999830e-01	-2.029521823000000058e-01	1.205819283000000075e+00	6.965125854999999477e-01	2.286312537999999894e-01	1.047094994000000057e+00	9.032053721999999674e-01	-3.994521748000000039e-01	2.386701203999999910e-01	4.151105833000000023e-01	5.140042978000000096e-01	1.135622823000000059e+00	1.127609290000000097e+00	5.520632891999999875e-02	-3.503606530000000219e-01	1.460585234999999926e+00	2.012911411999999955e-01	-1.226882875999999900e+00	9.213326005999999957e-01	-3.773538291999999905e-01	1.367341413999999977e+00	3.971228500999999800e-01
-1.491501409999999916e+00	-4.848817148999999826e-01	-1.285773693999999967e+00	8.490908954000000453e-01	1.996774484999999932e-01	-2.080240462999999984e+00	1.062976200000000038e+00	1.264087023000000087e+00	-3.030241855999999956e-01	-4.486280134999999780e-01	-1.224348159999999908e+00	1.765785864999999955e-01	6.381082227000000051e-01	1.657201480999999976e+00	-8.973805484000000332e-01	-3.579982051000000220e-01	-1.216873864999999943e-01	-9.423259846000000550e-01	5.935077211000000519e-01	1.356770188999999904e+00	4.535239292000000089e-01	1.708102679999999873e-01	-4.921348635000000193e-01	-4.024786164999999971e-01	9.910518951000000243e-01	-3.741842792999999778e-01	3.316710127999999980e-01	-4.298201554000000146e-01	6.513166849000000536e-01	-5.827857586000000090e-02	-1.820836573000000069e-01	2.665808157999999817e-01	9.952893620999999635e-01	3.592046190000000028e-01	7.136567865999999816e-01	-2.896780601000000233e-01	2.260672554000000070e-02	7.333687836000000182e-01	1.462121624999999980e+00	-1.538141090000000100e+00	-1.300466330999999975e+00	4.448937868999999767e-02	2.285568403999999887e-01	1.138821955999999913e+00	9.758608395000000213e-01	4.500077050999999884e-01	9.791432432000000130e-01	4.560831669000000033e-01	5.953152968999999572e-01	-4.098099152999999661e-02	2.297954167000000048e-01	4.360224011000000122e-01	1.114918056000000046e+00	-4.550198388999999732e-01
-1.399045507999999938e+00	-5.718771494000000066e-01	-7.357136300000000073e-01	1.002106421999999997e+00	-1.461170270999999909e-01	-1.195530642999999893e+00	1.371383867999999895e+00	8.603893472000000431e-01	-1.734455230000000014e+00	-3.502977453000000185e-01	-1.616373147999999871e-01	-1.438922632999999895e-01	9.331162599000000224e-01	8.912462926999999979e-01	-8.116858313999999464e-01	-7.443576668000000396e-01	-4.329763947999999973e-01	-1.190489662999999920e+00	5.737114401999999780e-01	7.757625017999999484e-01	3.923878581999999948e-01	3.933072435000000144e-01	7.813377011000000039e-02	1.846122682999999931e-01	1.743200933000000008e+00	4.604706558999999838e-02	4.526325272000000233e-01	-5.689361616000000454e-01	-1.610050766000000078e+00	-4.529975455000000151e-02	-1.287608778000000065e-01	-2.930481443999999880e-01	5.590389436999999573e-01	-2.360979294999999978e-01	5.235303087999999549e-01	-2.088173895999999863e-01	-1.164180830999999999e-01	1.178911626999999962e+00	8.129915470999999894e-01	-2.283701851999999921e-01	6.368880716999999470e-01	3.731485701000000210e-01	6.785601780000000138e-01	1.439239847000000072e+00	6.350259922000000001e-01	1.748693658999999900e-01	1.628464352000000004e-01	-2.032298019999999872e-01	2.940598624999999910e-01	-8.551632233999999499e-01	1.211327252000000021e+00	-5.457995900000000011e-01	1.287097667999999917e+00	2.838837436000000158e-01
-1.364653316000000061e+00	-5.415984850999999711e-01	-6.970753041999999677e-01	1.917073870000000069e-01	3.938505662999999823e-01	-1.892924328000000100e+00	1.174601626999999926e+00	-3.161476570999999930e-02	-1.823992633000000030e-01	-5.387735117999999934e-01	1.066212034000000031e-01	1.199739157000000028e-01	9.003370335999999474e-01	1.001638382000000105e+00	-2.180356736999999878e-01	6.727043523999999552e-02	-3.054773807999999757e-01	-1.729083990999999987e+00	1.538196109999999894e+00	1.018707043999999895e+00	8.223811452999999494e-01	-1.516781488999999983e+00	3.669182602000000126e-01	-2.913616304000000157e-01	4.738000159999999905e-01	8.676818966999999549e-01	-4.805342256999999839e-01	-9.528026322000000548e-01	3.760643101000000210e-01	2.623917477000000109e-01	1.465781285999999906e+00	3.257763016999999928e-01	-6.310617294000000488e-01	2.050907907000000096e-03	6.286717751999999493e-01	-1.631734024000000005e-01	5.918692341000000301e-01	1.625163571000000085e+00	3.935842938999999929e-01	-8.938443400000000150e-01	-1.420822189999999985e+00	2.253739824000000058e-01	1.320963075999999958e+00	8.265751402000000025e-01	-7.092323673999999523e-01	2.290476459999999867e-02	5.871986570999999655e-01	1.061182344999999971e+00	2.491183690999999867e-01	-1.082085527999999908e+00	8.681602287999999890e-01	-1.254412175999999990e+00	5.503277167000000247e-01	-1.393289819000000040e+00
-1.153717048999999939e+00	-7.714737554999999691e-01	-5.198358131000000437e-01	1.108469528000000093e+00	-7.140370029999999757e-02	-1.226864635000000092e+00	3.984384898000000175e-01	5.200759350999999836e-02	7.355482848000000073e-01	-9.852497464999999677e-01	-7.515809858999999982e-01	-3.447483498000000202e-01	8.071161470000000060e-01	2.457223198000000053e-01	4.791839985999999940e-01	-3.195916564999999876e-01	4.021916443999999924e-01	-1.082951730000000001e+00	1.842401384000000031e-01	8.361943138999999858e-01	7.932854612999999944e-01	1.451235214999999912e-01	2.793858875999999936e-01	-6.211934503999999579e-01	1.756395933999999937e+00	1.621857141000000002e+00	-6.565725847000000170e-01	2.383227354999999797e-03	4.758019663999999982e-01	-2.019599776999999874e-01	-5.078285698000000181e-01	-3.381047523999999860e-01	9.241411254000000408e-01	-1.778206057000000090e-02	6.745855381000000206e-02	-4.792001868999999914e-01	-4.156154194000000190e-02	6.343689203000000276e-01	1.404766145999999938e-01	-4.748329305999999805e-01	1.423154832000000057e-02	2.215951184000000129e-01	3.419277832000000017e-01	1.313461505000000029e+00	1.206616582000000104e+00	7.291574561000000454e-01	6.841018436000000369e-01	-2.313549102000000079e+00	1.661011257999999990e-01	6.903491840000000046e-01	1.061610231999999959e-01	1.301354769999999994e-01	-3.882539199999999746e-01	-1.789552678999999924e-01
-1.245549121000000037e+00	-6.544121563999999447e-01	-6.603311725999999604e-01	7.662160779000000144e-01	-1.330543264999999864e-01	-1.748649357999999987e+00	2.666454215999999877e-01	7.278543289000000138e-01	-1.804075606999999914e+00	-7.233520936999999762e-01	-2.709877694999999753e-01	3.735686187999999741e-01	1.043335648000000004e+00	3.943161848999999775e-01	1.541338352000000134e-01	2.042599956000000147e-02	3.448923284000000034e-01	-5.140945674000000354e-01	1.575789445999999927e+00	9.005416177000000189e-02	8.303857276999999648e-01	-2.720407933999999944e-02	6.568189836000000170e-01	2.784624868000000197e-01	6.550588882000000224e-01	2.080554504999999832e+00	9.408027340000000294e-01	-4.440579866000000098e-01	-9.714625630000000012e-01	-3.916723974999999913e-01	6.034012233000000114e-01	-3.972664362000000171e-01	1.295832883000000102e+00	2.059405042000000130e-01	1.915212084000000037e-01	1.988038521000000114e-01	7.978114933000000075e-01	4.435939299000000169e-01	-4.911422208999999817e-01	-4.877896538000000004e-01	9.880264533999999488e-01	-4.353037755999999980e-01	9.359833430999999759e-01	-1.933413710999999924e-01	2.585364938000000112e+00	3.693877261999999884e-01	4.972803592999999744e-01	9.984113165000000345e-01	4.764991811000000022e-01	1.143217941999999931e+00	-6.768783647999999653e-01	-1.111673858000000070e+00	-3.097748767000000139e-02	-1.741802038999999969e+00
-1.228942529000000006e+00	-5.943131699999999462e-01	-3.769408034999999768e-01	1.072218333999999995e+00	2.479296277999999965e-01	-7.992222560999999725e-01	7.032055214000000332e-01	9.595544000000000295e-01	5.497980590000000056e-01	-5.263063218000000321e-01	1.052709692000000086e+00	6.137550833999999567e-01	1.036056065999999998e+00	8.311097713999999748e-01	-4.397328039999999771e-01	-2.683192763999999730e-01	-5.734548146000000290e-01	-5.282305675999999783e-01	5.518344111999999857e-01	5.844024165000000215e-01	-2.958017727999999735e-01	-6.285667784999999785e-01	9.769400453000000040e-01	4.718666215000000275e-01	1.121384418000000105e+00	9.594986911999999757e-01	1.438546155999999909e+00	-6.486621872000000177e-01	5.886876558000000426e-01	5.435553694000000435e-01	3.470807745000000222e-01	-6.158741937999999694e-01	1.868915509000000086e-01	-5.928869879999999482e-01	7.034583616999999789e-01	5.152432469000000070e-01	5.801848568999999900e-01	4.116548394999999805e-01	9.160781356999999625e-01	5.253380966999999790e-01	4.339134956999999848e-01	2.667067663000000088e-01	7.868990460000000464e-01	4.321484488999999818e-01	1.035793651999999954e+00	-2.823941574000000121e-01	-1.949112923999999913e-01	-1.870261616999999932e+00	-2.415310657999999999e-01	-1.346200937000000097e+00	3.932171521000000225e-01	4.580589293999999811e-01	-4.644713683000000204e-01	-5.226777605000000326e-01
-1.494678299999999904e+00	-3.755433082999999894e-01	-1.038184991000000057e+00	1.021784164000000050e+00	2.866254048999999915e-01	-1.457854693999999895e+00	1.045950901999999960e+00	-1.908163251999999976e-01	-9.344408401999999558e-01	-3.926090731999999917e-01	1.045596265999999996e+00	8.704107568999999711e-02	1.091972503000000039e+00	9.431015098999999680e-01	-4.365832704000000009e-01	-3.077345855999999991e-01	-5.669868971999999507e-01	-3.322349855000000241e-01	8.676836311000000190e-01	1.829642717999999890e+00	-7.153996931999999642e-01	-4.853564753000000342e-02	-2.609072240999999945e-02	-5.189577197000000419e-01	1.589858422000000049e+00	-6.611433179000000271e-01	7.599968720999999983e-01	-9.927861479999999794e-01	-2.671821644999999856e-01	8.872491183999999809e-01	5.383374908000000403e-01	-5.499538147000000432e-01	-6.143076830000000488e-01	-1.164967166000000054e+00	6.001435855000000208e-01	-6.202160673000000068e-01	-4.487050996999999986e-01	-4.270230099999999807e-01	2.941086862000000246e-01	-2.004646864999999778e+00	1.731000819999999885e-01	7.916408690999999775e-01	-7.156063543000000526e-02	8.115848509999999960e-01	-2.687304137000000037e-01	1.474506977999999968e+00	-5.465567210999999759e-01	1.562397100999999955e+00	-4.462255421999999916e-01	-1.015093985999999893e+00	1.545523889000000040e+00	-4.779850976999999723e-01	1.517344226999999934e+00	-4.732723630999999820e-01
-1.571538928999999918e+00	-5.427888011999999485e-01	-7.432120716000000238e-01	4.440009180000000222e-01	7.153283256000000367e-01	-1.230262627000000109e+00	9.710695079000000174e-01	-6.093983231999999806e-01	2.004092852999999896e-01	-5.837336804999999906e-02	-8.540346914999999983e-01	-5.600224110000000532e-01	1.515402193999999980e+00	2.528713643000000122e-01	2.874037674000000098e-01	-4.130644515999999933e-01	-1.567848658999999867e-01	-5.786168632999999506e-01	7.113678353000000287e-01	9.490550589999999787e-01	7.171688499999999411e-02	-2.450755018000000174e+00	-5.361692143999999827e-01	-1.145943947999999990e+00	1.294182391000000099e+00	-4.263339399000000141e-01	-8.904380989000000302e-01	-9.030348204999999462e-01	9.542391818000000026e-01	5.614068558000000486e-01	3.445213607000000011e-01	-8.570868790000000237e-01	-5.368244055999999986e-01	-4.830224343999999781e-01	3.121473021000000236e-01	-1.144875880999999929e+00	-5.478086918000000249e-01	1.048303693999999980e-01	6.835268620000000128e-01	-1.167790686000000022e+00	-4.411926844999999875e-01	3.771887983000000166e-01	-5.280842577000000038e-01	1.557251847999999939e+00	-1.317875797999999987e+00	8.947509933999999721e-01	-8.368674121999999721e-04	1.134428178999999925e+00	2.223175206000000126e-01	-7.340618318999999614e-01	1.226972318000000062e+00	1.090198484999999939e+00	6.197160902999999665e-01	1.529353850000000070e-01
-1.511574245000000039e+00	-4.420783246000000166e-01	-1.008334762000000051e+00	1.204182819999999987e+00	-6.367157498000000637e-02	-1.607249697000000088e+00	2.975323980999999840e-01	-3.997018451000000083e-01	7.884949369000000541e-01	-3.093754336999999799e-01	-1.635697987999999992e+00	-8.124649122999999529e-01	1.816586500000000104e+00	-1.240204822999999984e-01	2.005001845000000116e-01	-8.015115742999999737e-01	3.387546875999999929e-01	3.688717537999999796e-03	2.748707804000000143e-01	1.803495048000000045e-01	-4.801129214000000034e-01	1.821783281999999893e-01	-2.823111888000000014e-01	-6.509666179999999969e-01	1.482855883999999902e+00	-3.926917506000000002e-01	-9.883102258999999501e-01	-9.371225211000000499e-02	-1.323578134999999989e+00	-3.972949096000000235e-01	5.512160907000000082e-02	-5.797277258999999905e-01	6.094015747000000038e-01	-5.171550169999999946e-01	2.268737811000000049e-01	-1.426231317999999915e+00	-9.931511983999999904e-01	2.112105120999999974e-01	8.142572485000000582e-02	-1.503216877000000062e+00	4.343941772000000090e-01	-4.843160001999999853e-01	-5.865737158999999590e-01	1.452220126999999916e+00	6.556363023000000290e-02	1.118166199000000027e+00	4.083124707999999936e-01	-1.007209062999999960e-01	-4.490414102999999990e-01	4.594255811999999883e-01	7.971956955000000233e-01	5.915676636000000155e-01	5.932120598000000244e-01	1.282950146000000000e-03
-1.309110768000000036e+00	-6.478712648000000129e-01	-7.626313619000000266e-01	4.203043437999999798e-01	2.942912590999999800e-01	-1.932689160000000017e+00	1.653176171000000083e-01	1.915177593999999872e-01	-1.543018081000000041e+00	-7.030434694999999623e-01	-1.252837710000000104e+00	-9.583219819999999611e-01	1.685547184999999892e+00	-4.045903518000000254e-01	5.800441284999999780e-01	-5.699537811999999537e-01	6.455260277000000046e-01	-3.496795107999999680e-02	9.894479563000000422e-01	-5.364393079000000508e-01	2.402622915000000026e-01	-2.834254493999999736e-01	7.479440132000000352e-01	5.737890119999999872e-02	7.885896849000000319e-01	6.335877629999999705e-01	-5.196266048000000026e-01	-9.072356896000000059e-01	-7.865832981000000501e-01	-9.081037087000000119e-01	1.382376545000000068e+00	-3.666768570000000088e-02	5.337682191000000520e-01	1.551579641999999981e-01	7.069040626000000493e-01	-7.303500083999999726e-01	1.164015295999999977e-01	4.639150188000000230e-01	-3.431195235999999760e-01	-9.654385635000000132e-01	5.178035481999999634e-01	-1.112342771000000008e+00	2.045351673999999953e-01	5.404783158000000531e-01	1.113058185000000089e+00	2.709072443000000163e-01	6.966034355000000344e-01	1.007452696000000092e+00	1.099603935000000032e-01	1.930991074000000030e+00	-4.914876711999999759e-01	-8.971653277000000148e-01	-6.011480192999999472e-01	-1.194362284999999968e+00
-1.093778582999999971e+00	-6.762228039000000024e-01	-2.932040987999999793e-01	9.864630331999999502e-01	9.370996130000000535e-02	-8.063883378999999740e-01	5.676433097999999955e-01	3.860329808999999890e-01	9.283494235000000483e-02	-4.548442435999999756e-01	2.689361620999999869e-01	2.148681687000000146e-02	1.841831691000000104e+00	-3.468065572000000180e-02	8.277870540999999749e-01	4.209259672000000008e-02	1.111862032999999972e+00	1.505231160000000123e-01	1.017183643000000082e+00	-2.243803699999999957e-01	2.868189768000000139e-01	-6.025135609999999753e-01	1.927053404000000025e+00	1.885074737999999916e-01	7.848592026999999804e-01	1.578061281000000093e+00	1.955983654000000016e-01	-8.331576318000000203e-01	-6.792575956999999942e-01	-1.469487265999999959e-01	3.885016483999999964e-02	-1.204091628000000025e+00	4.966535239000000046e-01	-1.462311570000000005e-01	6.953287364000000359e-01	-2.657018052999999824e-01	1.821135741000000086e-01	9.066644213000000230e-01	2.811941351999999728e-01	1.126830997999999973e+00	5.096679323999999678e-01	-4.742387581999999990e-01	2.705245030999999800e-01	-5.308107799000000293e-01	1.357229709000000062e+00	7.626503962999999775e-01	8.807075283999999948e-01	-1.612388533000000068e+00	-2.571521059999999914e-01	5.484136040000000545e-01	-3.097116138000000074e-01	2.071125056000000172e-02	-8.019031952999999824e-01	-1.655391212000000056e+00
-1.146153874999999989e+00	-5.755306745999999585e-01	-4.531899856000000115e-01	1.368918250999999975e+00	2.006483910999999898e-01	-8.196599727000000168e-01	7.736501396999999614e-01	-3.782801977999999954e-01	-9.295661598000000136e-01	-5.733865548000000034e-01	1.536311865999999915e+00	7.841307134000000123e-02	1.690118631000000038e+00	1.427667982000000002e+00	7.953633798000000477e-01	9.333229700999999545e-02	8.014791440999999850e-01	-7.316558956999999475e-02	9.448206734999999856e-01	1.060292105000000040e+00	-6.680163001000000156e-01	5.622253269000000442e-01	1.704956453999999955e+00	-1.376113761999999907e+00	1.759393492999999919e+00	5.063812373999999616e-01	2.816548676000000251e-01	-9.238305755000000286e-01	1.294174077999999950e-01	4.636036488999999983e-01	1.112856526999999929e+00	-4.979989107000000192e-01	-4.246081320999999797e-01	-6.205246738999999900e-01	6.680986851000000337e-01	-1.174565969999999959e+00	-7.161220675999999674e-01	8.154790588000000451e-01	4.189180632999999765e-01	-2.303130788999999956e-01	-1.122756263000000088e+00	2.103511073999999870e-01	4.050803083000000249e-01	9.297965168999999808e-01	-6.467482477999999535e-01	-3.200696465999999796e-01	7.393230526999999830e-01	1.005871053999999987e+00	1.289903634000000021e-01	1.900008984000000067e-01	-2.710187018999999919e-01	-4.754914329000000106e-01	-1.071144992000000018e+00	2.240296178999999846e-02
-7.820429682999999743e-01	-3.499157735999999796e-01	-1.128181954000000015e-01	1.803043469999999981e+00	-5.234102123999999634e-01	9.155037350000000407e-01	3.508206765999999921e-01	-1.092527387999999933e+00	1.436771663999999893e+00	1.847591656000000082e+00	2.060725489000000188e+00	1.308467560000000085e-01	5.271382099000000432e-01	6.748325348999999473e-01	4.651458406000000267e-01	-8.344132102000000328e-01	1.239322961999999917e+00	-1.038499934000000069e+00	-1.133503284000000111e+00	1.763861251000000019e+00	-6.778246503999999506e-01	9.836092660999999904e-01	1.361378584999999974e+00	-1.708005121000000015e+00	1.388101370000000001e+00	2.490165856000000066e-01	-3.121867781000000064e-01	-1.176606950000000040e+00	-1.078540473999999971e+00	5.853601627000000196e-01	-3.157555492999999824e+00	-2.159508955000000174e+00	-7.215638840000000442e-01	-2.841449481000000166e-01	-1.066508905999999923e+00	-2.511334628000000180e+00	-2.751884937999999892e+00	1.013098838999999973e+00	-7.179919061999999741e-01	-2.539492435999999853e-01	3.431720404999999974e-01	1.838153477999999952e+00	3.703350908999999969e-01	2.882699961000000144e+00	-3.110270840000000092e+00	-1.138054788000000039e+00	3.658769998999999995e-01	4.523165244999999834e-01	3.873196575000000062e-03	-1.367834349000000005e+00	6.113400891000000392e-01	-1.777136374999999990e+00	-1.190535944000000068e+00	1.069945654999999940e+00
-1.586731088000000067e+00	-5.687068586000000314e-01	-8.750154949999999765e-01	-3.603806407999999850e-01	-2.346120295000000133e-01	-1.750283092999999957e+00	-1.487038966999999934e+00	-1.136821941000000002e+00	-5.921711143999999760e-02	-2.875395561999999905e-01	1.055617338000000016e+00	-1.251197654999999909e+00	3.181504867000000125e-01	1.024469430999999986e+00	3.667262361999999998e-01	-1.164490856000000019e+00	-2.342122127000000054e-01	-5.265262034000000035e-01	2.248012463999999877e+00	1.427963045000000042e+00	2.714380487000000119e+00	7.741807464000000083e-01	-9.238666919000000366e-01	-1.079888109999999957e+00	6.091871076000000551e-01	8.129557302000000041e-01	-3.134897761000000060e-01	2.013686432000000026e-01	5.141397481999999686e-01	-1.098457962999999982e+00	2.189920832999999956e+00	-2.146971317000000212e+00	-1.977486320999999991e+00	2.003792530999999877e-01	-1.067422030999999993e+00	-2.200757494999999953e+00	-1.241822325000000005e+00	-6.193527273000000166e-01	1.999733666000000021e+00	-1.923232341000000067e+00	-9.792659411999999897e-01	1.627825458000000003e+00	2.452434310000000117e-01	-6.830939673999999462e-01	-2.823238197999999866e-01	-2.343054503999999927e+00	1.808484006999999893e+00	5.654977872999999988e-01	-1.870079550000000035e-01	6.749987344000000222e-01	2.909358199000000145e+00	8.359134552000000440e-01	1.845882556999999924e+00	-2.837445704000000068e-01
