-8.554894537999999660e-01	-7.871991551000000475e-01	-3.486683302999999956e-01	-5.581281957000000515e-01	-1.797755104000000048e-01	-2.557642693000000134e-01	-2.911646809999999808e-01	-5.023921846000000135e-01	-6.745473455999999590e-01	-5.306025581000000102e-01	1.546242061000000056e+00	3.620313888000000202e-01	5.183108540999999646e-03	3.764799934000000181e-02	2.288681093000000111e-01	2.815626524000000019e-01	2.900019314999999764e-01	1.838796627000000017e-01	-5.508332318999999977e-01	-1.375039526000000067e-01	1.136732404000000002e-01	6.482091314000000271e-01	3.055116568999999838e-01	1.048264847000000000e+00	5.515664224999999865e-01	-6.924423561000000449e-01	4.738126053000000226e-01	-6.941412034999999703e-01	1.875111441000000045e+00	5.799559599000000260e-02	4.868224521999999777e-01	-2.694207936999999942e-01	6.496166918000000345e-01	6.826217603999999994e-01	8.182749938000000167e-01	-2.863252955000000211e-01	1.227150771999999945e-01	-2.334875355000000097e-01	8.609438838999999843e-01	-8.640355767999999825e-01	1.261881575999999949e+00	1.170770035999999958e+00	-2.856270887999999841e-01	-1.047901946999999945e+00	7.643907169000000446e-01	1.099396116000000090e+00	6.462969826000000140e-01	-1.070692302999999956e+00	-8.767651684999999695e-01	2.953621671000000171e-01	-1.516772457999999990e-01	3.696076515999999756e-01	-1.765631294000000073e+00	1.399447916000000069e-01	1.902025545000000095e-01	-1.123854777999999943e-01
-8.817062750999999921e-01	-7.442003370999999978e-01	-3.195794082999999786e-01	-5.285346936999999468e-01	-1.203389071000000032e-01	-4.816537964000000005e-01	-8.104827965999999995e-01	-7.381562565999999492e-01	-5.298295235000000103e-01	-4.186390457999999981e-01	1.181176937000000038e+00	-5.448588994999999796e-02	-4.388962960000000191e-01	-2.937214430999999792e-01	2.764738960999999981e-02	1.288734556000000087e+00	-1.852734089000000056e-02	5.613465256999999875e-01	-5.288513029000000421e-01	5.593414000999999969e-01	3.873066663999999992e-01	6.090540098000000319e-02	2.653891823999999788e-01	-1.142249362000000046e+00	1.816533979000000132e-01	-1.192833169000000026e+00	2.303580724000000024e-01	-2.968847969999999781e-01	1.489403089000000069e+00	7.306695710999999704e-01	1.251607456999999979e+00	5.406618348999999712e-01	6.882729995999999906e-01	3.245088744999999886e-01	-1.352570928000000061e-01	-7.020009104000000111e-01	6.635865669000000355e-02	4.933648154999999980e-01	1.073636124000000081e+00	-3.168102449999999903e-01	5.789067207000000437e-01	2.644672639999999797e-01	-1.680444631000000133e-01	-5.102950157000000209e-01	8.796592182000000093e-02	1.199871992000000054e-01	1.019814317000000026e+00	2.159646154000000040e-01	2.965152912999999835e-01	1.959661440999999948e+00	4.271879082000000216e-01	5.680755700999999824e-01	8.299814849000000105e-01	1.907540179999999974e-01	1.262384402999999988e+00	2.300758774999999978e-01
-8.946455491999999454e-01	-8.649549324999999955e-01	-4.538721948000000173e-01	-7.930570986999999628e-01	-3.300734593999999911e-01	-6.123601369000000183e-01	-6.503489431000000209e-01	-6.590647697000000527e-01	-5.842037496999999968e-01	-6.338460238999999996e-01	5.534729736000000289e-01	4.106074802999999940e-01	-6.487585759999999757e-01	-6.145942338000000005e-01	3.866870661999999848e-01	1.537464739000000025e+00	1.682928398000000103e-01	9.055586989999999670e-01	-2.536134376999999995e-01	8.901527595999999543e-01	4.120478615000000011e-01	4.606487394000000068e-01	7.302550117000000673e-02	-4.275813446999999767e-01	5.094959829999999856e-01	-6.864398613000000093e-01	-2.117760187000000127e-01	-3.916669688000000149e-01	1.909118885000000043e+00	6.563131543000000345e-01	2.125907011999999874e+00	-1.260682422999999941e-01	1.229584602000000082e+00	5.584599918999999524e-01	1.445687590999999994e+00	-1.255264811000000036e-01	2.977839240999999859e-01	2.836535176000000158e-01	1.507224850999999921e+00	-1.128885233000000016e-01	7.146025625999999908e-01	9.835719585000000098e-01	-6.569562893999999487e-01	-4.950665158999999899e-02	1.600580781999999980e+00	6.661122600000000116e-01	5.359426942999999666e-01	3.433982616999999710e-02	6.412580535999999887e-01	1.980274566999999930e+00	-9.841000800999999409e-02	2.157711841999999935e-01	-6.941403187000000363e-01	-1.007889376999999920e+00	-7.000770578999999660e-01	-9.670863240000000527e-01
-8.750844187999999857e-01	-8.114827441999999946e-01	-4.056209591000000114e-01	-6.753537750000000450e-01	-2.565914016999999991e-01	-5.311095647000000364e-01	-4.324104158000000031e-01	-9.371224913000000267e-01	-6.282057822000000069e-01	-2.515295377000000276e-01	1.081762244000000095e+00	4.181190650000000120e-01	-4.168485531999999855e-02	-3.398424950999999750e-01	7.740867707999999903e-01	1.913567033999999945e+00	-1.670767878999999956e-01	5.478389291999999910e-01	-4.843696733000000254e-01	7.569390296000000351e-01	6.349527777000000262e-01	4.189716290000000121e-01	7.715602297000000442e-01	1.353423183999999946e-01	4.303377392000000135e-01	-6.455588274000000348e-01	8.823235991000000222e-02	-1.678789024000000019e-01	2.142154253999999813e+00	-8.843303068999999739e-02	1.893707752000000077e+00	6.437849168999999483e-01	1.335214472000000097e+00	2.790150393999999978e-01	4.495428187000000131e-01	-1.827483079999999982e-01	-1.236432813000000047e-01	2.224021851000000105e-01	2.297975109000000016e-01	2.947510943000000161e-01	1.546901182999999902e+00	5.757822961999999878e-01	-5.234632780000000318e-01	6.135686224999999938e-01	-1.315548460999999891e+00	2.373000899000000108e-01	9.070497560000000403e-01	-7.983504913000000203e-01	-9.147102239000000079e-01	1.538605189000000095e+00	-3.004443446000000240e-01	6.795376946000000196e-01	2.615559782999999916e-01	6.121105082000000142e-01	1.459443389000000035e+00	-1.496065710999999965e+00
-8.519602746000000115e-01	-7.549009635000000218e-01	-3.104671576999999960e-01	-6.278221552999999622e-01	-1.427537016000000047e-01	-2.421225251000000134e-01	-3.617930174000000276e-01	-2.240254976999999925e-01	-5.325791546999999460e-01	-5.031452298999999906e-02	1.175906252999999957e+00	2.167943894000000093e-01	3.366162343999999917e-01	-5.896220205000000103e-01	1.147358839000000019e+00	8.253850351000000529e-01	3.670480646000000013e-01	6.009359823000000045e-01	-4.700311589000000234e-01	5.048335537000000484e-01	7.047940835999999543e-01	4.613900516000000174e-01	1.441345820000000000e+00	4.021183191000000101e-01	1.062987455000000026e+00	-8.455955711000000541e-01	8.486485283000000379e-01	-1.228880720000000010e-01	1.910018889999999914e+00	5.826506671000000054e-02	1.638052652000000053e+00	7.804866792000000331e-01	1.295360897999999983e+00	2.593794347000000222e-01	4.083173151999999750e-01	-5.501403180999999698e-01	4.641174681999999940e-01	3.191478783000000208e-01	3.225798732999999863e-01	4.041389456999999741e-01	1.038810875000000022e+00	-4.241523429999999872e-01	-1.028003824999999954e-01	9.375295334000000036e-01	1.978436204999999948e+00	-1.370499813000000122e-01	1.513740681000000032e+00	-6.945345829000000304e-01	6.379007603999999887e-01	2.457282725000000112e-01	8.638971670999999464e-02	-6.805543612999999381e-02	7.973938861999999572e-01	-8.580658527000000202e-01	3.752404335999999785e-01	-1.473038370999999902e+00
-8.718571163999999651e-01	-8.947728029999999499e-01	-4.519337198999999750e-01	-7.212973612999999951e-01	-3.417950833000000244e-01	-4.727888157999999841e-01	-4.534407387000000123e-01	-1.006775098000000090e+00	-5.219716186999999730e-01	-5.565358071999999545e-01	1.601553768999999905e+00	-8.329866042000000359e-02	7.189008622000000459e-01	-2.200599032999999982e-01	1.902945595999999906e+00	-1.271913369000000071e-01	6.939287445999999804e-01	4.060741225000000232e-01	7.307737870999999608e-01	-1.974070028000000088e-01	6.236246535999999674e-01	1.244420359000000031e+00	1.464168369000000025e+00	4.938958008000000066e-01	5.744587571000000503e-01	-4.523536042999999895e-01	1.261824826000000010e+00	5.135798888000000506e-01	1.432653144999999961e+00	1.011451851999999985e+00	1.144928117000000078e+00	7.178914776999999470e-01	1.467927704000000055e+00	-1.881051244999999983e-01	5.974157571999999528e-01	-1.387957947000000025e-01	-4.217210752000000173e-01	8.659510990000000019e-01	7.390467003999999784e-01	4.165893527000000263e-01	1.386957116999999906e+00	2.531005970999999910e-01	-2.735546114999999889e-01	4.849431122999999788e-01	-8.013657317000000280e-01	-1.033575067999999986e-01	3.724213644000000101e-01	3.094429456000000189e-01	1.477446802000000059e-01	-2.127910548999999985e-01	-2.404065491000000054e-01	-1.509150323000000016e-01	6.022916484000000459e-01	5.561842600999999942e-01	1.542615695000000064e+00	-8.827889009999999592e-01
-8.886402635000000272e-01	-9.245635330999999457e-01	-4.856264108000000190e-01	-8.837666646999999820e-01	-4.320434148000000252e-01	-5.384456211000000492e-01	-5.882129432999999574e-01	-6.270333537000000179e-01	-4.571949282000000170e-01	-9.938831752000000241e-01	1.376152228999999894e+00	5.245802170000000153e-01	1.308033455000000012e-01	-5.269442225999999563e-01	1.349466880000000035e+00	-8.911745390999999961e-01	8.957133546000000113e-01	6.243812910999999577e-01	9.188700511999999820e-01	-3.733395580000000158e-01	7.863293622999999455e-01	1.018480378000000020e+00	1.195749774000000043e+00	-1.131938839000000002e-01	5.850180230000000536e-01	-5.624604345999999477e-01	1.272292879000000099e+00	1.413138232999999966e+00	8.199246556999999491e-01	3.841827254999999885e-01	1.269917109000000099e+00	1.150559081000000067e-01	1.207696985999999972e+00	1.085017382999999974e-01	9.175498345000000500e-01	1.587719773999999862e-01	1.928251109000000130e-01	1.501299742999999964e-01	8.250724120000000328e-01	2.508437731000000004e-01	1.655782110999999945e+00	9.431548590999999648e-01	1.436253589999999969e+00	3.168941914000000248e-01	2.126010645000000032e+00	3.370328687999999961e-01	-3.066846283999999923e-01	-3.632170581999999981e-01	5.027491179000000143e-02	-4.828650089000000034e-01	-3.560500366000000083e-01	-6.441699703000000055e-01	9.913789410000000135e-01	-1.870201203000000090e-01	-1.806531749999999992e-01	-1.095070216999999957e+00
-8.763266337999999767e-01	-8.443688213000000164e-01	-3.950464790000000059e-01	-6.648715483999999565e-01	-2.451139531000000038e-01	-4.214660852000000069e-01	-4.006656579999999801e-01	-5.347935159000000160e-01	-3.116029486999999931e-01	-4.399396528000000250e-01	1.344137334000000017e+00	2.968739583000000182e-01	-5.518005772000000170e-02	-2.427216828000000048e-01	1.222930279000000064e+00	-7.059880442000000533e-01	7.081234441999999518e-01	9.015828704999999665e-01	8.047146321999999463e-01	-2.308833372000000106e-01	4.029192372000000022e-01	1.015463208999999978e+00	9.851690042999999841e-01	4.804241790000000067e-01	1.656576937000000083e+00	-8.998151571000000404e-01	6.141216746000000004e-01	1.457125747000000082e+00	2.324554479000000007e-01	9.766266732999999700e-01	1.388826751999999942e+00	1.889862898999999929e-01	4.512191725999999958e-01	3.677199916000000179e-01	1.129124357000000023e+00	-4.344735008000000231e-01	-3.396626193000000238e-01	-2.687992966000000150e-01	1.001891818999999906e+00	6.094034077000000105e-01	1.182858214999999991e+00	4.006790279999999926e-01	5.328618730999999942e-01	6.215559060999999996e-01	-5.804346956000000501e-01	-1.005339893000000012e-01	-1.271514322999999891e+00	4.220063461999999932e-01	6.540486330000000459e-01	-2.593855360999999804e-01	3.632895106999999707e-02	-1.885391939999999933e-01	-2.656722167000000190e-01	4.240883206000000127e-01	1.562565894000000011e+00	5.970852131999999646e-01
-8.839252237000000401e-01	-7.865828021999999864e-01	-3.278504808000000104e-01	-6.748718079000000092e-01	-1.877822759999999980e-01	-2.719613329000000190e-01	-5.105858549999999774e-01	-6.713207611999999491e-01	-3.211415060999999738e-01	-6.018080677999999573e-01	1.020970404000000054e+00	4.691901099999999936e-01	-9.073450526999999877e-01	2.254715556000000121e-01	9.850914555999999989e-01	-9.297650348999999537e-01	6.680869311999999560e-01	8.539922036000000549e-01	7.281801937999999863e-01	-5.853354044999999894e-01	3.852145398999999859e-01	6.085758830999999924e-01	9.348863097000000011e-02	-4.798494683000000260e-01	7.138179707999999790e-01	-4.306782294000000011e-01	2.447645871999999945e-01	1.213414055000000102e+00	5.732771132999999741e-01	9.924215610000000076e-01	1.327628524000000088e+00	8.476352590000000298e-01	3.221230762999999775e-01	2.781142359000000064e-01	1.348276636999999889e+00	3.805290876999999905e-01	-7.583255586999999576e-01	4.815427539000000090e-01	9.546937645999999944e-01	-7.675210435000000553e-01	7.376843685999999456e-02	1.011903674999999891e+00	1.134020527999999972e+00	3.984210932999999732e-01	1.527894394000000045e+00	1.072779931999999992e+00	-1.097461905999999932e+00	7.911831062999999942e-01	-2.522228786999999861e-01	-4.747559087000000067e-01	-8.946195795000000395e-01	-2.126131179000000093e-01	1.167122851000000017e+00	-2.563844431000000257e-01	6.287586530000000007e-01	8.708155351000000655e-02
-8.395783916000000291e-01	-7.413918093000000376e-01	-2.901827681999999964e-01	-4.347434568999999915e-01	-1.185288663000000006e-02	-2.561241788999999991e-01	-1.200763063000000047e-01	-5.493717738000000184e-01	-6.423132137999999491e-01	-2.494776156000000078e-01	4.239808680000000107e-01	-1.918233927000000116e-01	-1.713930764000000107e+00	-8.548444348000000526e-02	6.017542416000000172e-01	-6.593038744000000451e-01	1.119110328999999959e+00	6.009167087000000240e-01	9.004228680000000429e-01	-6.710089818000000150e-01	2.024272703999999978e-01	1.299946022999999951e+00	-1.023209125999999941e-01	8.135714230999999685e-01	5.913199617000000075e-01	-7.918978922999999615e-01	1.508004323999999896e-01	9.694737128999999509e-01	7.735004210999999463e-01	7.469843127999999943e-01	3.483237741999999915e-01	1.001339162000000060e+00	2.198405911999999907e-01	-1.044105487999999991e-02	-3.955563328000000212e-02	-9.041874556000000229e-01	-3.734466672999999792e-01	1.563873065999999978e+00	3.969717192999999700e-02	-7.070098954000000324e-01	5.975059886000000375e-01	7.462621001000000476e-01	1.387265364999999973e-01	-2.740189631000000126e-01	1.179824481000000036e+00	-3.580739808000000246e-01	-7.520484513999999843e-01	1.255733685000000044e+00	1.031303950999999941e-01	-9.173981424999999579e-01	2.004844822999999887e-01	4.146161429999999926e-01	-1.541938868999999990e+00	1.115466904999999898e+00	-3.421218403000000213e-02	1.200450286000000061e-01
-8.471612254000000508e-01	-7.267755340999999536e-01	-3.268079952999999871e-01	-4.841740916000000228e-01	-8.967702744000000115e-02	-2.099984289999999865e-01	-1.579955117999999881e-01	-3.902573186000000138e-01	-6.829585674000000495e-01	-3.988320767999999905e-01	3.400209934999999795e-01	3.009636816999999853e-01	-1.581324847999999950e+00	-4.025610218999999823e-01	7.046453515999999695e-01	-5.609128947999999504e-01	1.544781970999999920e+00	4.059455370000000229e-01	5.163067864000000506e-01	-2.968221963000000074e-01	-4.803158438999999835e-01	1.074907974000000044e+00	-1.229361979000000021e-01	7.513999285000000361e-01	4.290890441999999916e-01	-1.235536524000000025e+00	4.002291561999999914e-01	1.389232468000000109e-01	5.736603300999999488e-01	1.276046114999999981e+00	2.651037117999999887e-02	4.414351659999999899e-01	-3.443951244999999828e-01	2.443662885000000007e-01	7.961810582999999664e-01	-5.661156306000000166e-02	-3.013766381999999910e-01	9.957342446000000402e-01	2.726155621999999945e-01	-1.317491752000000016e+00	9.952716173000000222e-01	7.281295056000000043e-01	1.483496450000000078e+00	-1.054438237000000056e+00	-2.985766918000000159e-01	9.690136083000000511e-01	-1.191496118999999965e+00	1.165193192000000044e+00	-2.142232621999999864e-01	-3.534817643000000009e-01	-6.648637912000000538e-01	-2.756607956000000081e-01	5.246560970000000435e-01	5.648981107999999640e-01	9.045109601999999915e-01	-9.667679248999999642e-01
-8.515601285999999659e-01	-8.827866467999999633e-01	-4.069852447000000262e-01	-6.303337224999999711e-01	-1.945277544000000025e-01	-4.439019271999999905e-01	-5.087799681000000351e-01	-1.266067789000000055e+00	-7.544388104000000483e-01	-4.555641751999999767e-01	5.068303865000000075e-01	9.140811274000000541e-02	-1.222659278000000072e+00	-7.244977235999999765e-01	1.177331832999999994e+00	-2.968367395000000020e-01	5.870813638999999862e-01	1.275852809999999948e+00	2.158689683999999998e-01	-3.613639544999999731e-01	-3.037259580999999986e-02	1.284586312000000063e+00	-1.459291384999999996e-01	-6.542027925000000466e-02	8.792282602000000002e-01	-1.463094289000000048e+00	3.268066803999999936e-01	4.843835684000000197e-01	2.640581182000000249e-01	9.772155330999999778e-01	-2.036070464999999996e-01	9.118946117999999768e-01	-1.170518012999999941e-01	1.610411578000000010e-01	8.877237322000000042e-01	-5.944498049999999978e-01	3.912693479000000085e-01	1.503611368999999975e-01	9.929227157000000137e-01	-1.134126970999999928e+00	-8.780789533999999730e-01	1.646720552999999976e+00	-6.652452430999999944e-01	1.831290383999999855e-02	1.606359387999999999e+00	-6.814390997000000505e-01	-8.115079894000000182e-01	5.153841313000000479e-01	1.279953324000000059e+00	4.462124927000000185e-01	9.780937803999999458e-01	2.613969977999999750e-01	-6.751863986999999401e-02	-2.630875423999999851e-01	-6.848137475000000141e-01	-1.091684488999999925e+00
