-1.804567529999999920e+00	-3.567576157999999831e-01	1.263044566000000035e+00	-5.315470705999999490e-01	9.205340311999999914e-01	-1.174510265999999969e+00	1.407621111999999945e-02	-5.979986478000000327e-02	2.066590794000000009e-01	-1.386651019000000096e+00	5.244019517000000352e-01	6.115742925999999580e-01	3.981863580000000180e-01	-1.775090934999999925e-01	-1.671449458999999971e+00	-1.031810139000000071e+00	-1.655569120000000005e+00	-1.297910308999999929e-02	-1.835790365000000035e+00	5.876931676000000104e-01	-6.748993020000000342e-01	-2.140394989000000137e-01	5.235591152999999887e-01	1.023301301000000052e+00	-2.543379156000000196e-01	-1.473551967999999990e+00	4.300347125999999798e-01	1.713886873999999894e-01	1.453888603000000057e-01	-8.297966331999999667e-01	3.176574547000000082e-01	4.649200754000000213e-01	-4.089914681999999857e-01	5.669514734999999694e-01	6.683997954000000519e-01	2.014440855000000086e-01	-3.593749822999999788e-01	5.556822421999999539e-01	-3.383528659000000216e-01	4.368106747000000123e-01	1.363518032000000102e-01	6.905908562000000195e-02	-6.943770752000000268e-01	-1.481986733999999917e+00	5.069952714000000027e-01	-1.165817402999999919e+00	7.052543870999999909e-01	-5.789734018000000093e-01	-1.492740573999999931e+00	3.341958879999999965e-01	-4.675783641999999851e-01	1.956034231000000068e-01	1.631358021999999908e+00	1.083124159999999891e+00	8.242475496000000179e-01	2.825261219999999907e-01	-1.001326393000000037e+00	7.098393178999999886e-01	4.523479945000000169e-01	8.172851185999999712e-01	8.190609393000000127e-01
-1.485272273999999948e+00	-4.720628427999999932e-01	8.537136716000000014e-01	-1.615247993999999965e+00	9.912029367000000368e-01	9.473857051999999834e-01	1.032910729999999999e+00	8.389443349999999855e-01	1.112963474999999924e+00	5.595479972999999746e-02	-5.791143621000000019e-01	8.809983490999999667e-01	-1.887626122000000128e-01	3.956062720999999893e-01	-1.431476796999999967e+00	2.906543255999999992e-02	-8.013517945000000475e-01	-6.039164594999999469e-01	-1.753664440999999963e+00	-1.635748495999999941e+00	-1.215648363999999981e+00	-3.093052832000000030e-01	2.159155346999999947e-01	6.280871177000000305e-01	5.700589349000000361e-01	-2.104437471999999865e+00	1.314719870000000013e+00	-4.821906648000000017e-01	-5.062684834999999772e-01	3.618062568000000034e-01	1.132026565000000096e+00	1.147196298999999947e-01	-6.376238751999999677e-01	-1.265982082999999925e+00	-1.142229017000000041e-01	-1.264992139999999932e+00	5.855746637999999921e-02	2.725018728999999973e-01	9.233519424999999670e-01	7.247728411999999620e-01	-3.621501401000000175e-01	-1.365356037999999926e-03	-1.161658821999999924e+00	-9.571920599000000029e-01	2.085884114999999872e-01	1.421969663000000050e+00	3.337456550999999827e-01	2.494291546000000082e-01	-1.860736396999999875e-01	5.152721142000000337e-02	5.081998690000000263e-01	-8.916676168999999597e-01	6.461372354000000096e-02	4.840515529000000150e-01	6.928864546999999874e-01	7.942633282000000072e-01	-1.099311586000000007e+00	1.005544634000000048e+00	3.210515651999999998e-01	8.921177359999999945e-01	9.105487738999999692e-02
-1.540731888999999910e+00	-6.294287090000000306e-01	1.079996415000000098e+00	-1.310857579999999967e+00	2.774839095000000144e-01	-6.527748067999999959e-01	1.468697702000000049e+00	1.319675354999999994e+00	1.602666823999999934e+00	-1.585899372000000029e-01	-6.242970585999999544e-01	-8.631447924999999799e-01	-2.700854826999999903e-01	-1.005410065999999963e-01	-1.123862112999999940e+00	7.181126492000000638e-02	4.712006230999999934e-01	-1.483590393000000063e+00	-2.545238835000000144e+00	3.379625515999999941e-01	-1.488651932000000011e+00	-2.986410116000000059e-01	3.847037839999999931e-01	1.622991191999999971e+00	1.985792774000000094e+00	-1.814575274000000071e+00	1.052645971000000014e+00	-2.390695094999999992e-01	-8.824313497000000339e-01	8.719805204999999670e-01	9.035409260000000220e-01	1.301348431000000083e+00	1.272895856999999964e+00	-2.170329594000000029e+00	-2.000937305999999916e-01	2.923755735999999938e-01	6.029517093999999661e-02	3.979751760999999943e-01	5.260723287999999886e-01	5.840035179000000465e-01	-6.239652815999999769e-01	-6.190532004000000033e-01	-1.101458009999999987e+00	-9.370612324000000548e-01	4.246483565999999849e-02	1.799555342999999974e-01	1.343286532999999894e-01	-8.041119583000000404e-01	7.194227173999999669e-01	5.167552458999999931e-01	3.069500929000000267e-01	7.719491490000000011e-01	-1.903516182000000029e-02	2.132715537999999800e+00	7.009167559000000214e-01	-6.839071149000000571e-02	-7.010236362999999749e-01	1.063763672999999965e+00	-6.456661709000000027e-01	-4.197354695000000135e-01	-2.365622948999999975e-01
-1.757672200000000018e+00	-5.678907132999999607e-01	1.307681702000000001e+00	-6.877355095999999612e-01	9.649719777999999915e-01	-1.145130095999999931e+00	8.089952696000000110e-01	9.718779766999999792e-01	6.169811885000000551e-01	-4.586149943999999756e-01	-5.763600222000000439e-01	-2.254378007000000128e+00	-6.661733560999999471e-01	-4.205131200000000180e-01	-1.626901721999999939e+00	-4.327954392999999733e-01	-5.691888782999999785e-01	-1.391894036000000057e+00	-1.265211528000000030e+00	1.375761084000000078e+00	-1.547596345999999956e+00	1.209711420000000037e-01	-1.227344108999999933e-01	2.497619510999999903e+00	2.390977195000000055e+00	-5.822575906000000412e-01	1.564414842999999999e+00	-4.009478546999999948e-01	-1.104156083999999982e+00	1.645737427000000030e+00	5.040409859000000159e-01	4.245581507000000254e-01	-1.004769964999999932e+00	-1.464562904999999970e+00	4.480653186999999926e-02	-1.796561337000000119e-02	8.094103524000000327e-01	9.046623161000000302e-01	-1.196390314000000066e+00	9.573212370000000471e-01	-7.144188406999999463e-01	-6.765277278000000338e-01	-7.950089418000000352e-01	-5.491754507999999646e-01	2.322035522000000185e+00	-6.298955563000000479e-01	1.089763242000000076e+00	-8.246013098000000152e-01	1.344877564999999997e+00	7.672706000000000248e-01	-4.184305756999999737e-01	-1.316560707999999913e+00	1.436830015999999988e-01	1.301963806999999917e+00	7.727599749000000351e-01	-9.568578125000000156e-01	-4.081229289999999815e-02	1.150736143000000045e+00	-5.750019113000000015e-01	-1.272190763999999918e-01	-6.962801827000000277e-01
-1.449887018000000083e+00	-4.686506541000000081e-01	1.244084288000000038e+00	-1.018400943999999919e+00	1.169199976999999890e+00	1.336013384999999998e+00	-3.830290832000000090e-01	6.001736965999999729e-01	-6.898302700999999759e-01	1.806866389000000017e-01	-3.047009404000000088e-01	-9.023890756000000346e-01	-1.233082723999999963e+00	-1.082161866000000083e+00	-4.211877083000000188e-01	1.626492888000000137e-01	-1.619973107999999939e+00	-1.033316679999999987e+00	-1.503828860000000045e+00	-2.108576102999999979e-01	-1.348546742999999992e+00	-2.069152398000000115e-01	-8.214962471000000210e-01	3.151047918000000170e+00	1.740271601999999973e+00	-7.506408177000000181e-01	6.741931158999999729e-01	-1.928911800999999926e+00	-2.285943286000000074e-01	1.892670352999999972e+00	1.518133442999999971e+00	1.976180958000000043e+00	-5.159607156000000083e-01	-4.494702581000000197e-01	1.069691506000000070e+00	1.814642152000000008e+00	7.224723401999999517e-01	3.035743399999999981e-01	1.694317668000000054e+00	8.891539627000000223e-01	-3.905766292000000250e-01	9.921238009999999719e-02	-1.130731082999999915e+00	6.654893576999999782e-02	-3.254773591999999827e-01	1.105927297000000031e+00	7.494972276000000377e-01	3.376145295999999907e-01	2.849199625000000125e-01	1.168341961999999956e+00	-1.035159166999999991e+00	1.690659391999999872e-01	-2.698593095000000108e+00	2.451178578000000052e-01	-1.208487243000000017e-01	-9.897239750999999863e-01	6.599999654000000548e-01	-4.857803669999999907e-01	1.752850042000000108e-01	3.394834127999999951e-01	2.279405737999999904e-01
-1.392114485000000013e+00	-4.260631704999999769e-01	1.207782560999999921e+00	-9.237701176999999486e-01	1.311970018000000016e+00	-1.210423548000000071e+00	-1.973687283999999931e+00	7.408537817999999442e-02	-4.469910055999999909e-01	-6.085861577000000189e-01	-1.445767665999999896e-01	3.892453354000000032e-01	-1.499349755999999978e+00	-9.537661723000000480e-01	7.566538684000000403e-01	-9.166855834999999564e-01	6.982483493999999680e-02	-6.430950986000000258e-01	-1.788302478999999945e+00	1.417447461000000075e+00	-1.130364002000000090e+00	-3.225043316999999798e-01	-1.161847641999999903e+00	2.126676944999999819e+00	7.883242022000000460e-02	-1.005413423000000028e+00	2.607659118000000276e-01	-1.883098232999999899e+00	6.334065049999999530e-01	1.347034373000000063e+00	2.999086659000000044e+00	1.422055011999999952e+00	-8.280127909000000175e-01	1.204475315000000046e+00	1.861004233999999924e+00	7.215052899999999658e-01	3.701289542000000266e-01	-6.031313123000000553e-01	-2.281766141999999886e-01	1.285935425999999993e+00	7.053897343999999681e-01	1.107451484000000042e+00	-5.064432734999999575e-01	-1.201077637000000031e+00	-3.888149855999999960e-01	-4.248483299999999963e-02	7.948664136999999963e-01	1.361534014999999931e+00	1.106035861000000065e+00	9.423855803999999781e-01	-4.138135098999999872e-01	7.342069693999999647e-01	1.183943189000000062e+00	-9.377392256000000037e-01	1.445981135000000029e+00	7.880509462000000465e-01	2.621715940000000078e-01	-3.384578952000000165e-03	3.269304279000000146e-02	1.256517485000000045e+00	2.066354739000000051e-01
-1.201169737999999931e+00	-4.958835233000000176e-01	8.655693398999999566e-01	-1.352777185999999965e+00	1.625349015999999924e+00	1.098474686000000089e+00	-1.153822955999999955e+00	1.164610974000000049e-01	-4.697397091000000136e-01	1.455860863000000005e-01	-5.438357401000000202e-01	7.253321538000000457e-01	-1.552185501000000079e+00	1.586737702000000083e-01	1.833504285000000067e+00	-1.282436300999999945e+00	1.643452641000000103e+00	-4.189742277999999875e-01	-8.621569234000000526e-01	-1.066295921999999896e+00	7.531199943999999924e-01	2.338012929999999934e-01	-8.543675569999999997e-01	-6.633185543000000295e-02	-1.443353156999999998e+00	-4.919768461999999842e-01	1.327382292000000019e+00	-1.042966301999999956e+00	1.048722502999999973e-01	9.431796830999999992e-01	2.444456381000000178e+00	1.295184098000000006e+00	1.055609294000000031e-01	8.557975648000000213e-01	4.431027993000000165e-01	1.290228313000000071e+00	7.502652061999999511e-02	-1.326782198999999940e+00	1.010057659000000108e+00	7.037314164000000316e-01	2.174170503000000032e+00	1.714334953000000050e+00	-1.965648384000000082e+00	-3.811405795999999735e-01	-3.217773132999999786e-01	1.071417354000000044e+00	-3.016604372999999728e-01	6.160255456000000018e-01	1.061916647999999963e+00	1.915867897000000042e+00	1.424481858999999906e+00	-5.785905574999999912e-01	-2.232730126999999953e+00	-9.050969692000000455e-01	8.492177722999999512e-01	1.964564385999999940e+00	4.236128243000000237e-01	2.390283377999999903e-01	1.125389387000000019e+00	1.058753056000000026e+00	9.087560783000000475e-01
-1.287741833999999974e+00	-6.652294571000000323e-01	8.103071890999999916e-01	-1.450224396000000082e+00	1.245680375000000062e+00	-6.799405906000000055e-01	5.199167742000000425e-01	-3.100598541999999846e-01	-7.154387748999999630e-01	-4.222635355000000090e-01	-7.578239396000000516e-01	-2.767547443999999746e-01	-2.227170016000000086e+00	-2.158200161000000117e-01	1.286829363000000059e+00	-1.235895803000000015e+00	2.327012336000000126e+00	-8.942892205000000372e-01	-1.321473287999999968e+00	9.681402452999999797e-01	1.513193739000000093e+00	1.695262470000000077e+00	-6.930503228000000071e-01	-7.775867850000000026e-01	-1.551759238000000041e+00	-1.457625892999999895e+00	4.078487672000000175e-01	-2.827188200000000165e-02	8.268922873000000145e-03	1.285712637999999908e+00	5.894068732999999671e-01	1.083502879999999946e+00	-1.505516403999999975e+00	-1.341154143999999937e-01	-4.923368945000000142e-03	2.354169009000000035e-01	4.330601607000000158e-02	-1.403134295999999948e+00	4.327674982999999975e-01	5.341728582000000447e-01	1.344387484999999938e+00	1.654785973000000077e+00	-5.038766648000000403e-01	7.191812021000000277e-01	-1.160133353000000062e-01	-5.170123192000000145e-01	-6.437504546000000216e-01	-1.994052606999999977e+00	5.347836284000000440e-01	3.000037000999999925e+00	1.984282678000000022e+00	1.009865648999999976e+00	5.082927379999999662e-01	6.355514360999999779e-01	8.142954533000000550e-02	8.331534186000000286e-01	-8.814725996000000174e-01	2.882468946000000254e-01	2.136377899000000191e+00	5.536556874000000406e-01	1.456600088999999931e+00
-1.480198466000000046e+00	-4.590391535000000189e-01	1.077065976000000092e+00	-1.280985912000000004e+00	9.928915614000000112e-01	1.578617127000000009e+00	7.397890952999999770e-02	-9.222416008999999582e-01	-4.653405105999999791e-01	-9.310531407000000037e-01	-7.591363850000000246e-01	-1.177966937999999963e+00	-3.023642138000000035e+00	-1.618811553000000014e+00	-8.060207606999999497e-01	-1.527170630000000084e+00	6.954351839000000313e-01	-7.872556226000000379e-01	-1.247455103000000065e+00	-1.298950516000000110e+00	1.483120390999999927e+00	2.177409241999999967e+00	-5.857840881000000444e-01	-1.121309104999999917e+00	-1.691655909999999929e+00	-1.136056422000000010e+00	-1.533842401000000133e-01	-3.796128595000000105e-01	-2.986830187999999775e-01	8.764457423000000524e-01	-8.439559070000000052e-01	6.832548237000000135e-01	-3.254754429000000227e-01	8.172021838999999899e-01	-1.317345930000000109e+00	-1.594592701000000057e+00	-2.769689797000000064e-01	-4.311070813999999807e-01	-1.276035650999999937e+00	1.303312808000000045e+00	-4.866129818000000107e-01	1.280495656999999898e+00	-7.112497924999999777e-01	1.942397139999999967e+00	1.828370425999999993e-01	7.237516459999999707e-01	2.688733842000000096e-01	-1.748901044999999987e+00	-2.883798076999999904e-01	2.376880169000000098e+00	1.602730030000000028e+00	-8.236706998999999696e-01	1.542799991000000093e+00	7.972662278000000047e-01	-2.331167446999999893e-01	-4.253408584000000214e-01	-5.579605311999999984e-01	9.345659551999999648e-01	6.438510697999999532e-01	1.802929347999999932e+00	8.775113301000000421e-01
-1.359761097000000030e+00	-3.634584570000000125e-01	2.820689303999999731e-01	-1.864615141000000031e+00	1.107040502999999898e+00	2.734983313000000082e-01	-7.276901168999999614e-01	-1.140678738999999942e+00	-9.112330672999999770e-01	-6.750356941999999805e-01	-1.236992864000000081e+00	4.336869094999999952e-01	-2.803295964999999779e+00	-1.899403433000000030e+00	-1.141001359999999965e+00	-6.640312422999999908e-01	-9.434338087000000428e-01	-1.184680629999999901e+00	-1.932871768000000046e+00	8.528411160000000379e-02	1.549466288000000080e+00	1.398597255999999955e+00	-3.304007743999999858e-01	-1.179819426999999976e+00	-2.159246507999999842e+00	-1.533088178999999940e+00	2.151641327000000103e-01	-5.651738750999999450e-01	7.329224852000000290e-01	-2.227247336999999862e-03	1.193238859999999971e-02	7.891021671000000293e-01	1.236313122999999958e+00	2.694726257000000236e-01	-1.919089242999999945e+00	4.285647499999999943e-01	-1.430839889999999892e+00	-1.669305558999999856e-02	-2.529066976000000078e-01	4.949171774000000190e-01	-8.482756343999999782e-01	1.312955125000000001e+00	-6.623521184999999756e-01	2.233925139000000115e+00	3.703989760999999992e-01	-1.018888282000000034e-01	6.802614277999999848e-01	-8.164751915000000027e-02	-1.519483353000000037e+00	6.310606315000000244e-01	8.925700103999999468e-01	-9.233177514999999502e-01	3.675786120999999795e-01	7.555098144999999876e-01	-5.734493147000000457e-01	3.772433627999999817e-01	3.766775359000000267e-01	7.213194398000000174e-01	1.764062228000000121e-01	-5.137078940000000364e-03	-5.023928462000000206e-01
-1.402984916000000082e+00	-4.299792117999999830e-01	5.135681640999999464e-01	-1.483875998999999890e+00	7.523552878999999471e-01	-3.630278540999999914e-01	1.208978905000000076e-02	-1.164780665000000104e+00	-1.698630488999999910e+00	-7.380160193999999452e-01	-1.340999456000000034e+00	1.587927542999999941e+00	-1.050105880000000047e+00	-1.390396160999999964e+00	-6.551273813000000334e-01	-5.640186262999999922e-01	-3.176166982999999999e-01	-7.446521939000000367e-01	-1.981713961999999940e+00	7.277581390999999789e-01	1.703759650000000070e+00	-1.609181395000000014e-01	-7.245708013999999642e-01	-2.062624444999999973e+00	-1.892318391999999960e+00	-1.350577962000000021e+00	-2.378582117999999967e-01	6.126622334000000336e-01	-4.899009975999999988e-01	-1.104443639999999949e+00	7.492003378999999574e-01	1.788307686000000007e+00	-1.330114143999999943e+00	-3.113295032999999767e-01	-1.886561758000000033e+00	-1.171241508999999903e+00	-1.516183975999999989e+00	5.693526573999999618e-01	1.972119682000000040e-01	1.429352956000000008e+00	-1.259652020999999955e+00	1.197678986999999973e+00	-3.096448871999999963e-01	-1.215076526000000046e+00	-5.182857119999999540e-01	1.663583819000000075e+00	-4.005532599000000138e-01	-6.950740925999999709e-01	-1.741557451999999895e+00	8.455751527999999517e-01	2.150559524000000000e-01	-5.960590635000000415e-01	-1.036980730000000017e-01	5.390769582000000115e-01	-1.338663661000000005e+00	2.885628132999999984e-01	1.776621052000000089e+00	4.396088531999999688e-02	5.637065109000000129e-01	-3.494932702999999918e-01	6.730397025000000033e-01
