4.972249086000000151e-01	2.025276746000000128e-01	-3.563836128999999797e-01	1.968913022999999873e-01	4.245578090000000082e-01	-6.364486538000000415e-01	1.794412267000000005e+00	-1.226878898999999912e+00	9.935297333000000508e-01	3.320655074000000151e-01	1.449467896999999894e+00	6.675925951000000191e-01	-5.535184560000000475e-01	4.870359289000000258e-01	3.079632507999999907e-02	2.131016133000000146e+00	-1.720802517000000087e+00	5.829674875999999450e-01	-2.296785704000000039e-01	3.882821336999999762e-01	-1.153403103999999901e+00	7.135009446000000199e-01	1.328769102999999951e+00	5.794071916999999905e-01	7.849361137000000488e-01	8.067720660999999627e-01	-3.484642951999999960e-01	-1.175156912999999914e+00	-1.450232355000000029e+00	-6.745520605999999475e-01	-8.808733455999999684e-01	1.028176275999999945e+00	4.488722685000000046e-01	1.154578784999999996e+00	1.050144211999999966e+00	2.821085775000000129e-01	-1.142752513999999997e-01	-3.547249929999999885e-01	-9.802230378000000022e-02	2.681136950999999866e-02	1.626170443999999993e+00	-8.700522103000000174e-01	-1.613609778999999911e+00	1.183683924000000109e+00	-3.598317131000000058e-01	-7.708329923000000194e-01	5.268820427000000528e-01	-1.346194800999999996e+00	5.145323643000000446e-01	-7.724850602999999705e-01	-8.974870420000000126e-02	-2.818211910999999792e-01	2.786099650999999955e-02	1.059783842999999948e+00	-7.243051606999999503e-01	4.968204202000000014e-01	2.076682820000000096e-01	-1.187267994999999937e-01	-2.723521631999999831e-02	-5.177427610999999485e-01	-6.904881442000000424e-01	-1.899407779999999990e+00	-8.372852942999999826e-01	1.311346053000000067e+00	7.713635825999999585e-02	3.514947876999999776e-01	-3.990241120999999946e-01	-1.874989692999999916e-02	-7.221340077000000246e-01	-6.465619401000000099e-01	1.101486385999999928e+00	-2.540666395999999772e-01	-1.195763650999999983e-01	-5.601064686000000181e-01	-1.319290826000000028e+00	8.061632028999999866e-01	-1.082634651000000003e+00
5.663631703999999489e-01	5.727044058000000382e-01	-1.077080379000000088e+00	4.957678394000000210e-01	-5.082641198999999776e-01	-4.010027872999999965e-01	2.009519296000000121e+00	-9.830607056000000288e-01	-1.161115660000000105e+00	6.250043868999999308e-02	9.711177544000000328e-01	1.096997109000000074e-02	-5.109893167000000291e-01	1.226925328999999953e+00	5.296334400000000109e-01	1.337118798000000108e+00	-1.444487379999999987e+00	8.932480986999999373e-02	-1.291628884000000088e+00	2.698705383000000180e-01	-9.254983084000000249e-01	1.054596896000000061e+00	1.163992322999999995e+00	3.572779803000000198e-01	-3.673425089000000032e-02	1.063282934999999929e+00	9.330559498999999590e-01	-8.421991254999999788e-01	-1.611434451999999906e+00	-4.977499783000000066e-01	-2.329930014000000105e-01	1.637189345999999990e+00	5.893406359999999733e-01	-2.895448307999999860e-01	8.425651835999999895e-01	-8.649413648999999468e-03	-2.127678942000000017e-01	-1.339481107000000115e-01	1.589700198000000009e-01	-7.844367218000000141e-01	1.051812978999999926e+00	-3.659395202999999874e-01	-2.405215673999999915e+00	6.071955566000000193e-01	2.381451141999999965e+00	5.008833244999999490e-01	5.296130577000000006e-01	-7.637657226999999827e-01	-5.577885684000000177e-01	-2.422037099999999887e-01	1.991888780999999942e-01	-6.062229416000000093e-01	2.358706573999999889e-01	4.514758795000000102e-01	4.796066519000000139e-02	4.127593602999999889e-01	-8.048886438000000254e-01	5.471607939999999504e-01	5.694223331000000110e-01	1.176683988000000042e-01	-6.445941602999999409e-02	-6.379322916999999316e-02	2.218257574999999981e-01	1.254044071000000038e+00	-1.689790096999999880e-01	-1.460996696000000095e-01	-8.360208823000000455e-01	4.132081439000000189e-02	-4.838537961000000109e-02	-2.383954367999999990e-01	-9.134063755000000340e-01	-3.596297790999999910e-03	-1.107657681999999921e+00	-9.967033510999999679e-01	1.720693714999999901e+00	7.453792111000000498e-01	-1.651569286000000025e-01
8.148726526999999775e-01	1.340337359999999922e+00	-3.292225178000000030e-01	1.149947414999999973e+00	-1.122227324000000026e+00	3.831626632999999837e-01	1.353279134000000106e+00	-6.448786549999999673e-01	1.006802769000000097e+00	-7.197259963000000038e-01	9.634207594000000485e-01	5.387054572999999680e-01	-1.248666964999999962e+00	4.043137789999999843e-01	2.433837416999999892e-01	2.941254826999999961e-01	-1.119213639999999899e+00	-3.999150014999999780e-01	-1.632765821000000006e+00	3.189478611999999741e-02	-8.804775948999999935e-01	1.095501280999999993e+00	1.159144461999999987e+00	-1.233696997000000017e-01	-1.055987973999999996e+00	7.644394960000000516e-01	7.800836899999999963e-01	-9.895872440999999853e-01	-1.916935196999999924e+00	4.379640926999999739e-01	4.254442519000000145e-01	1.451439335999999969e+00	1.594190545999999986e-01	-7.857543779000000228e-01	6.998651651999999723e-01	-1.161038054999999902e+00	-4.628748066000000216e-01	1.303873400999999932e+00	-1.166239773000000035e+00	2.261858062999999863e-01	4.915601125999999876e-01	1.372574135999999889e+00	-5.435711036999999468e-01	4.617100061000000144e-01	1.769154710000000019e+00	1.446892086999999938e+00	5.146871866000000267e-02	-1.833052837999999962e-01	-3.299376971999999908e-01	-2.099669157000000064e-01	-4.279177453999999936e-01	5.923903771000000283e-03	-1.452533635999999906e-01	-7.547381504000000296e-01	8.486003698999999845e-01	6.685367839000000423e-02	-3.637851769000000068e-01	5.180166431999999599e-01	-4.668453951000000046e-01	1.222734505000000027e+00	-6.690998384999999882e-01	-1.365558880000000030e+00	-2.435876146000000020e+00	-5.474030711999999799e-01	1.326539764000000066e+00	-1.323242574000000005e+00	-7.074063151999999688e-01	-2.081113545999999925e-01	1.782577814000000094e-01	-1.255627175000000095e+00	-2.373491985000000110e-02	-2.093330740000000079e-01	-4.638126947999999805e-01	-9.434181929000000355e-02	1.423017661999999905e+00	-3.207386133999999833e-01	-1.884595360000000053e+00
7.124373250000000102e-01	8.254792648000000010e-01	-9.083119963000000352e-01	3.843003723000000260e-01	-6.861046600000000328e-01	7.144824412000000402e-02	7.123433957999999455e-01	-3.226296650000000099e-01	-1.886984671000000002e+00	-8.715240508999999580e-01	8.872628702000000533e-01	-2.030608600000000097e-01	1.014347563999999924e+00	-2.917020476000000140e-01	-1.184286226000000053e-01	9.797453235000000427e-02	-7.419332766999999773e-01	-1.626075476000000131e-01	-1.638629812000000019e+00	-2.853738731000000084e-01	-7.158469726999999727e-01	5.934210842999999569e-01	1.433320428999999896e+00	-1.677915161999999905e+00	-1.512167526000000040e+00	3.164495911999999911e-01	6.275438769000000194e-01	-7.686397853999999974e-01	-1.300011923000000014e+00	-1.040800291999999905e+00	-1.522309860000000126e-01	5.179569117000000222e-01	3.862920000999999770e-01	1.093295493000000063e+00	8.742644744999999995e-01	-1.152776129000000038e+00	-3.025840362000000172e-01	8.572322925000000482e-02	-6.770605399000000357e-01	8.664438701000000131e-01	6.073915587999999532e-01	-3.889353630999999867e-01	-1.740678213999999890e+00	1.394686724000000044e+00	1.064015507999999999e+00	1.984802745999999951e+00	7.880489055999999604e-01	-6.676450717999999895e-01	1.467658629999999964e-01	5.336954696000000276e-01	6.725657284999999597e-01	1.298573570000000066e+00	-4.149411360999999965e-01	-1.838053721000000029e-01	1.399136251000000053e+00	2.495932408000000047e-01	3.454159721999999766e-01	5.959720630999999491e-01	8.976569235999999619e-02	9.059256870999999878e-01	-1.229092123999999897e+00	-5.952190092000000377e-01	8.445128769999999951e-01	4.870247006000000267e-01	4.581789146999999673e-02	-1.531557866000000101e-01	-3.134036523000000019e-01	4.210764345999999936e-01	-2.844558584999999917e-01	-1.293320524000000082e+00	-2.728623940000000081e-01	1.542011846999999936e+00	-6.045295318000000195e-01	-8.251325284999999621e-01	-3.447281092999999741e-01	1.416747682000000008e+00	2.717581008999999867e-02
3.546867610000000171e-01	-2.003991846000000021e-01	1.732597110999999912e-01	-8.789867893000000154e-03	6.480252399999999469e-01	-1.889259650000000068e+00	4.845939725999999781e-01	-6.621635885000000110e-01	5.518803640999999649e-01	-7.190013919000000087e-01	2.562071577999999739e-01	-1.038632651000000046e-01	1.644398325000000050e+00	2.996504386000000131e-01	-2.484198813999999866e-01	-9.808832880000000198e-01	-6.240141182999999758e-01	-1.021895264999999942e+00	-1.876867690000000088e+00	-1.944047029000000038e-01	-6.410849376999999683e-01	8.310027763999999761e-02	2.499461011000000121e-01	5.400016669999999630e-01	-5.628165375000000470e-01	2.934015814000000000e-01	1.027235227000000028e+00	-7.704949138000000142e-01	-1.172668770000000027e+00	1.046638691999999926e+00	-9.757127094999999972e-01	5.677617887000000474e-01	-2.358987080000000125e-01	2.402719067000000042e+00	4.678297872000000135e-01	-6.050142756999999927e-01	2.622798363000000132e-01	-1.226078207999999892e+00	-6.877804902999999914e-01	1.276920668000000036e+00	-3.403195132999999872e-01	2.060737822000000108e+00	-1.513884345999999992e+00	2.485994867000000108e-01	3.211205912999999801e-01	1.485213485000000055e+00	2.240870766999999986e-01	-1.027544089999999910e+00	1.074118600999999895e+00	6.179865967999999959e-02	5.946355361999999811e-01	1.093041039999999908e+00	-9.994551207999999853e-01	1.275046923000000110e+00	-1.193401099999999992e+00	-1.842233239999999939e-01	2.567272435999999880e-01	6.939571557000000501e-01	3.915556201000000014e-01	-1.550795718000000101e-01	5.814935912000000068e-02	-6.813270644000000154e-01	-7.942761245999999664e-01	6.099297182999999789e-01	3.899777262999999938e-01	7.253596830999999856e-01	5.011518893999999946e-01	3.764816653999999985e-02	-4.215143406999999898e-01	-6.325563871999999588e-01	3.601449394000000304e-02	7.723441621000000090e-01	7.628917204999999813e-01	5.499391080999999765e-02	-9.141582321000000233e-01	6.570006537999999452e-01	-9.580206467999999864e-01
4.098991448000000037e-01	1.270230002999999941e-01	-6.566765203000000106e-01	3.322863919999999860e-01	-1.681568327999999890e-01	-7.323987020000000125e-01	-6.192899079999999445e-01	-7.963954180000000216e-01	-1.364087870000000091e+00	-6.492106455999999692e-01	-1.811848745999999899e-01	-2.938755849999999947e-01	8.881785170999999535e-01	-2.650392323000000036e-02	-6.620897037999999846e-01	-2.576636608000000273e-01	-4.982213899999999862e-01	-1.133326751000000021e+00	-1.189691065999999964e+00	-7.214824021000000309e-01	2.280303146999999864e-01	8.024693441000000371e-01	8.581698285000000093e-01	-9.553794185999999744e-01	-7.131203623000000047e-02	3.463615596999999879e-01	1.596105849999999993e-02	-4.739177486000000217e-01	-7.361607165000000341e-01	-6.984885171000000392e-01	-5.870966946000000242e-01	-2.395362973999999867e-01	7.180050368000000516e-01	1.650190215999999932e+00	-3.184008129000000242e-02	-1.943782759000000082e+00	-1.385664656999999966e+00	-1.700073090999999925e+00	-6.305095868000000214e-01	1.318712512000000059e+00	-7.133901745999999822e-01	2.993294383999999808e-01	-1.857510457999999920e+00	8.848359676999999479e-01	2.072726809000000170e+00	1.036303498999999961e+00	4.591503675999999978e-01	-1.097128778999999943e+00	6.191768541000000070e-01	3.122571711000000083e-01	6.165636552000000048e-01	-3.618428369999999727e-01	-1.120700256999999977e+00	1.659018082000000005e+00	8.645631003000000536e-01	-4.843415157999999589e-03	4.976553235999999769e-01	1.514384901999999977e+00	3.856934365999999947e-01	2.773660855000000258e-01	-8.690032690000000226e-01	-4.654283026000000101e-01	8.238268037000000543e-01	1.076877586999999969e-01	4.485600241999999904e-02	-8.929511863000000327e-01	-9.953780953999999959e-01	1.532181575000000073e-01	1.426578440999999975e+00	3.383812605000000029e-01	9.156628447000000337e-01	7.110682080000000349e-01	-4.049265845999999724e-01	6.136072644000000187e-01	-8.950680354000000172e-01	3.452034876999999780e-01	-6.331169099000000244e-01
2.174709494000000021e-01	-3.317451597000000141e-01	5.043626803999999852e-01	-1.146302921999999974e-01	8.327691310999999486e-01	-2.014417946000000015e+00	-2.342032131000000017e-01	-7.874775467000000306e-01	-2.502603617999999974e-01	-3.489795133999999965e-01	8.749664324000000493e-01	-5.094328007999999741e-01	-5.711231991999999869e-01	1.011673938999999994e-01	-8.491364502999999564e-01	6.642116206000000522e-01	-9.056704834000000037e-01	-5.061216522999999468e-01	-9.425943123000000146e-01	-1.834059523999999886e-01	-5.569004079999999579e-01	2.266788815999999929e-01	1.842473949000000000e-01	-3.452832028000000220e-01	-2.937996091000000254e-01	1.167885730000000066e+00	5.404045079000000529e-01	-1.075696005000000011e-01	-8.558188056000000099e-01	1.014229929999999946e+00	-7.017924982000000034e-01	-7.591102680000000325e-01	-8.799881398999999382e-02	5.766349794999999778e-01	4.591082425999999939e-01	-6.543411674000000344e-01	9.751114310000000285e-02	-2.763472283000000251e-01	-5.661051105000000083e-01	9.462148270000000361e-01	-1.077519826999999930e+00	-3.535413935000000230e-01	-1.652641621999999977e+00	3.238196100999999882e-01	4.095135611999999870e-01	7.570726572000000543e-01	5.671144639999999848e-01	1.596819674999999938e-01	4.529420540999999911e-01	-2.430908482999999953e-01	-5.305973078000000148e-02	-7.836774080999999725e-01	-9.410389423999999670e-01	7.688284588999999558e-02	4.365882005000000232e-01	-6.422153477999999714e-03	-3.320811596000000088e-01	6.930341684999999918e-01	4.434810585999999777e-01	-5.253542675000000273e-01	-7.167302395999999853e-02	5.452818594999999657e-01	-1.458616823999999923e+00	1.349550725999999923e+00	1.203683687000000058e-01	8.774789351999999487e-02	-9.863223731000000383e-01	7.046773938999999487e-01	-8.953129160999999669e-01	-2.375893805999999830e-02	-4.732948482000000068e-01	1.923856860000000002e-01	5.093072060000000123e-01	2.289490607000000122e-01	-8.307323602999999723e-01	3.997828829999999778e-01	-6.019065273999999466e-01
3.152001374000000244e-01	-8.181127846999999842e-02	-2.257161406000000037e-01	4.132037516000000021e-01	-3.951793579000000001e-02	-1.339635582000000102e+00	2.450338022000000116e-01	-6.477888258999999760e-01	7.751786727999999682e-01	3.553948039000000003e-01	1.002554538999999911e+00	-8.633651404000000085e-01	-9.322023279000000162e-01	-8.160278718999999792e-02	-4.058539582999999840e-01	5.474600128000000065e-01	-8.704532577000000382e-01	-8.528701562000000347e-02	-3.288435511000000200e-01	3.503672418000000066e-01	-1.568368943000000015e-01	7.152419924999999790e-01	8.471042630999999767e-01	-2.980527899000000036e-01	-9.893194679000000269e-01	-1.743013623999999928e-01	7.921885197000000378e-01	4.331770899000000202e-02	-1.415932744000000021e+00	-1.524651334000000080e+00	-3.437468328000000128e-01	-6.775590683000000114e-01	2.644304126999999852e-02	-6.202430097000000142e-01	3.069155916999999900e-01	-9.741886144000000414e-01	-6.418933116000000334e-03	7.735664280999999809e-01	-2.365445479999999934e-01	-4.197411252000000093e-01	-7.138067659000000287e-01	-3.731464003000000140e-01	-1.423404754999999966e+00	2.771522113000000065e-01	2.140866674000000192e+00	3.076050417000000259e-01	7.483018102999999810e-01	1.017105267000000035e+00	-2.680534967000000046e-01	1.842630353999999970e-01	-4.615311998999999804e-02	-8.109122357000000392e-01	-1.240815637999999943e+00	-4.898009435999999828e-01	-4.088829229000000010e-01	-5.254823245999999670e-02	8.499326168999999931e-01	4.515686066999999859e-01	-2.904779647999999881e-02	8.293739232000000294e-01	3.689003767999999850e-01	4.450456047999999665e-02	-7.072955353000000278e-02	-1.180812068000000048e-01	4.338186240999999943e-02	-7.939846203999999519e-01	-9.365484497999999602e-01	2.729219313999999841e-01	1.337024479999999960e+00	2.023556260999999912e-01	6.533605488000000516e-01	2.706397354999999783e-01	-4.194845389999999896e-01	1.866393259000000082e+00	5.841425819000000130e-01	7.691124699000000398e-01	-9.152248952000000548e-01
4.083496296999999942e-01	1.448565247999999972e-01	1.438407110000000100e-01	2.373897883999999958e-01	1.657570973999999975e-01	-1.071742650000000019e+00	7.694627323999999602e-01	1.420278393999999944e-01	-7.059055757000000098e-01	2.811168097999999782e-01	1.090459666999999966e+00	-1.069640297999999934e+00	-9.895420953000000353e-01	-3.999756555000000269e-01	-3.261274483000000113e-01	7.037593945000000240e-01	-7.540820271000000519e-01	2.839949962000000161e-01	-6.747210112999999509e-01	5.372994278999999596e-01	-5.499507107000000117e-01	7.246540120000000140e-01	8.713860721999999726e-01	6.530617929000000210e-02	-1.068606005999999997e+00	-2.479506418999999906e-01	9.783841964999999696e-01	-3.054857320999999903e-02	-1.251845193999999939e+00	-1.518824736000000050e-02	-2.437610138999999898e-01	-6.018026440999999505e-01	1.220065907000000005e-01	-7.347642977999999658e-01	9.056973064000000129e-01	-4.654020654000000090e-01	8.337115266000000302e-01	8.341557588000000356e-01	-7.899318040999999679e-01	1.971067293000000054e-01	-3.865078640999999871e-01	-1.035079059999999940e+00	-1.890694525000000015e+00	1.018303718999999941e+00	7.146086044999999665e-01	-5.290159526000000334e-02	-3.835056632000000132e-01	8.299616673999999916e-01	-2.356379761000000073e-01	6.863277583000000348e-01	3.939629266999999935e-01	-4.643808340999999729e-01	-7.354981171000000151e-01	-1.157592793999999925e+00	-4.778262706999999998e-01	8.010060015000000089e-01	2.939023405000000255e-01	3.425734959999999774e-01	-1.053917240999999949e+00	-1.777183934999999881e-01	1.707999665999999916e-02	2.558209222000000227e-01	4.504394995000000068e-01	5.962982354000000429e-01	-5.466609704999999542e-01	-1.155471423000000053e+00	-1.236592343000000094e+00	6.512243401999999737e-01	1.743174274000000024e-01	-1.833033038000000114e-01	3.080968880000000132e-01	3.977901945000000272e-01	-4.417946177999999835e-02	-1.710559613999999895e+00	1.326349361999999976e+00	8.425571703999999995e-01	-5.890090977999999922e-01
4.196283889999999905e-01	4.429370747999999969e-01	-8.477602524999999778e-01	6.797699708000000118e-01	-6.800455455999999677e-01	-9.037782910999999642e-01	1.725439763000000015e+00	2.518247258999999905e-01	2.344232705000000028e-01	3.137901727999999890e-01	1.417537081999999948e+00	-9.157819011000000176e-01	-1.163241323999999910e+00	-1.410029882999999928e-01	1.247337391999999989e-01	3.994523900999999988e-01	-6.968079056000000548e-01	-8.997524348999999533e-02	-2.459733856999999912e-01	1.080007197000000030e+00	-3.967116478000000113e-01	3.170330299999999935e-01	2.252499241000000207e+00	8.037439439000000352e-01	-5.605368161999999543e-01	-3.599865559000000048e-01	6.789441926000000516e-01	3.025155116000000088e-01	-1.376049512999999891e+00	3.578605720999999962e-01	-2.119829055000000129e-01	1.797946484000000067e-01	-3.682148846999999670e-02	-1.498865356000000093e-01	1.217077906999999959e+00	-6.147698091000000087e-01	5.774084499999999620e-01	1.283131194999999947e+00	-3.460973137999999727e-01	-5.358465356999999596e-01	-1.781098980999999970e-01	-1.441177308000000101e+00	-1.657867419000000009e+00	3.545410566000000152e-01	1.243349843000000066e+00	-3.937300228000000235e-01	1.850288962999999953e-01	8.976626846999999571e-04	-3.437541467999999933e-01	-6.091377942000000267e-01	1.894781590000000071e-01	-3.094268858999999969e-02	-2.827063038000000028e-01	-9.670972246000000272e-01	-9.272223989000000222e-02	9.877241787999999634e-01	3.367872203000000231e-01	4.968298299000000195e-01	-6.460378243000000076e-01	7.088568142999999988e-02	-1.487191760999999890e-01	-8.681932367000000372e-01	-2.209547474999999928e+00	-1.024654470999999956e-02	4.228210298999999783e-01	-6.274776586000000433e-01	-3.508348713000000174e-01	-1.249739214999999959e+00	-2.589558895999999888e-01	-2.882580334000000022e-01	5.992929796999999503e-01	1.012163013000000056e-01	-9.744352265000000290e-01	2.045528547000000086e-01	-1.965140577999999888e-02	7.381359181000000103e-01	-6.001888300000000065e-01
4.962449375999999912e-01	3.335315309999999922e-01	8.119851908999999868e-01	4.372499903000000021e-01	-1.826021327000000083e+00	-8.454148312000000498e-01	1.743352499000000000e+00	9.116135096999999909e-02	4.771629182000000080e-01	1.320921545999999974e-02	1.312956862999999919e+00	-6.638579994000000095e-01	-8.317915888000000368e-01	3.900171058999999940e-01	3.577177008999999908e-01	2.392854833999999986e-01	-5.947468224999999942e-01	-2.297225541000000038e-01	-7.427910062999999452e-01	1.632124305000000053e+00	-2.085993647000000117e-01	6.092071452999999748e-01	1.680056702999999985e+00	7.799768302999999792e-01	-3.376213723000000000e-01	-8.817349184999999645e-01	-9.514460780000000284e-01	-9.395082220000000595e-02	-1.216824233000000088e+00	-9.423662377000000534e-01	5.434830658999999509e-01	4.828129887999999675e-02	5.881574756999999876e-01	-3.782885912999999767e-01	1.310802422999999939e+00	-3.596294454000000251e-01	9.148218826999999775e-01	1.115514563000000070e+00	-8.164294345000000508e-01	2.115482576000000114e-01	-3.306073055000000038e-02	-4.139532074999999756e-01	-1.137213633000000002e+00	8.496037303000000263e-01	2.202636004999999897e-01	5.410278417999999645e-01	4.097851015000000263e-01	-9.032297981000000364e-01	-4.869096236000000077e-01	3.534536548000000167e-01	7.630404411999999574e-03	7.163994840999999836e-01	-7.129613151999999454e-01	2.892685796000000198e-01	2.452523967000000138e-01	-2.527533610999999937e-03	1.482067169999999878e-01	9.698437401999999707e-01	-1.060806791000000082e+00	-1.713644645000000077e-01	-1.061601832000000023e+00	2.765042564999999897e-01	-3.121420865000000266e-01	-1.114150505999999957e-01	3.774149204999999729e-01	-9.264378965999999771e-01	-4.404652833000000101e-01	-4.364184443999999941e-01	1.307734273999999974e+00	-1.013413410000000070e+00	6.452086397999999834e-01	9.881310881999999518e-01	2.881294966999999874e-01	-4.000789858000000088e-01	1.122126417000000043e-01	-6.550946242999999836e-02	-1.208599828999999959e+00
8.738521205000000514e-01	1.473528120999999969e+00	-2.435501535000000217e+00	9.285829115000000522e-01	-2.159841036000000047e-01	3.912807842000000091e-01	1.092489628999999907e+00	3.050604563999999991e-02	-6.510313727000000342e-03	-1.892282638999999989e-01	6.485579066000000115e-01	-2.749170847999999889e-01	-5.800368788999999969e-01	-7.074550627999999508e-02	6.457260979999999984e-02	2.761255452999999971e-01	-1.069638118999999943e+00	9.072793584999999661e-02	-1.131806598000000053e+00	1.067024187999999985e+00	-8.596902212000000487e-01	8.686751463999999867e-01	2.594947115000000082e+00	-7.624372930999999687e-01	5.414815570000000022e-01	-3.969724986000000011e-01	1.093894774000000014e+00	-1.907611894000000030e-01	-1.682488736000000040e+00	-6.172665146000000380e-01	5.184499979000000147e-01	5.691575063999999851e-02	5.981232107999999714e-01	-3.936006269999999807e-01	1.359754740000000073e+00	-4.306921817000000097e-01	-5.459826530000000400e-01	3.452130975000000102e-01	-8.866439124999999644e-01	1.610125755000000103e+00	8.434569467000000431e-01	2.321034332999999950e-01	-2.126953453000000049e+00	7.651825450000000473e-01	2.338317437000000165e+00	2.612430554000000002e-02	3.072707838000000025e-01	-1.142420213999999934e+00	-4.533960805000000205e-01	-2.240297958999999950e-01	1.844688856999999960e+00	3.902582938999999973e-01	-1.186472962000000075e+00	4.947856734000000145e-01	4.949096252000000085e-02	1.165035891999999906e+00	-1.524480236000000044e+00	1.290436621000000006e+00	-3.055873363000000120e-01	-2.383065258000000020e-01	-7.404926643000000475e-01	2.472131186000000036e-01	-1.605557072999999890e-01	-9.075376164999999773e-01	-1.578779730000000048e-01	-1.822103044999999977e+00	6.815857145000000505e-01	-1.340002184999999901e+00	-3.699189232999999799e-01	9.745413863999999871e-01	-1.335502978000000063e+00	-3.720290263000000097e-01	-5.133533462999999575e-01	-3.326799146000000151e-01	7.605293515000000060e-01	1.880815244999999969e+00	-3.922157687999999753e-01
8.258825550999999709e-01	1.007221581000000032e+00	-6.881634075000000461e-01	4.460263143000000041e-01	-5.196652373000000269e-01	-6.675527575999999907e-01	1.509646876999999998e+00	-9.528091539999999915e-02	9.708468646000000257e-01	-2.981662286000000273e-01	1.566675427000000065e+00	4.061304313999999915e-01	-7.160820986999999471e-02	4.362397419999999859e-01	6.079881851999999892e-02	6.403454484999999696e-01	-1.151370655000000021e+00	9.790744717999999569e-01	-6.540782412000000212e-01	6.708852465000000320e-01	-9.022774592000000204e-01	6.292978863999999506e-01	1.729693673999999959e+00	8.450446097999999573e-01	1.657473342999999932e-01	3.004077045999999918e-01	1.064789151000000045e+00	-6.711781691999999522e-01	-6.596061845999999784e-01	-1.764664919000000110e+00	2.751944332999999854e-01	8.008741096999999476e-01	3.273409190000000080e-01	-1.683620761000000077e-01	1.086264606999999938e+00	-2.217498300000000141e-03	1.328091063000000016e+00	8.290030364999999568e-01	-1.194806375999999948e-01	-9.592979163999999503e-01	1.629836148999999956e+00	-1.052494956000000093e+00	-1.685882866000000035e+00	-8.801068267000000667e-02	2.317510563000000079e-01	-1.289990629999999971e-01	1.249776838999999917e+00	-1.121612505000000037e-01	-2.962551394999999865e-01	-3.237478985000000198e-01	8.383248845999999865e-01	3.491841373999999831e-01	-5.836307229999999624e-01	-9.581653944000000089e-02	-4.546416847999999733e-02	6.307379283999999808e-01	-7.302729369999999554e-01	5.071943290999999521e-01	-7.642856816000000164e-02	-7.924474886000000273e-01	-4.950887261999999955e-01	-8.258770427999999608e-01	-7.568094090999999413e-02	9.229425916000000285e-01	3.181735807000000277e-02	-5.571099507000000228e-01	-3.933643439000000241e-01	-1.452316704000000014e+00	-9.067251533000000308e-01	-2.807103995999999935e-01	9.809266720000000550e-01	-3.559053413000000110e-01	9.535065372999999844e-02	1.052490389999999998e+00	-8.988836510000000057e-01	2.403364349000000066e-01	-9.867363753999999765e-02
